frame_id,class_id,track_id,velocity,coordinate_world_x_opt,coordinate_world_y_opt,coordinate_world_x,coordinate_world_y
134,transporter,8,3.189524303581859,678162.2847858996,5405325.922846522,678163.9875756844,5405328.461226867
134,bicycle,9,0.9203226215777915,678175.6456526164,5405319.475863457,678175.6456526164,5405319.475863457
134,bicycle,11,10.297625047305702,678153.959807178,5405291.42193482,678153.959807178,5405291.42193482
134,car,12,18.721523730372642,678181.759552642,5405291.809722473,678182.7675605704,5405293.318613209
135,car,1,28.155381182923758,678200.2562988086,5405307.40050021,678201.015624664,5405307.879348694
135,car,2,0.0,678190.4280207513,5405314.745778215,678191.1355172521,5405315.367266388
135,bicycle,3,13.98881099990919,678180.4516300897,5405320.599235765,678180.4516300897,5405320.599235765
135,car,6,0.0,678189.7348620375,5405318.000135188,678190.5111293342,5405318.6773399245
135,transporter,8,3.189524303581859,678162.2847858996,5405325.922846522,678163.9875756844,5405328.461226867
135,bicycle,9,2.4590512887321854,678175.6456526164,5405319.475863457,678175.6456526164,5405319.475863457
135,bicycle,11,10.294165419377656,678153.9862915608,5405291.377096679,678153.9862915608,5405291.377096679
135,car,12,18.21356200046797,678181.8454309308,5405291.93726583,678182.8013077514,5405293.416013721
136,car,2,0.0,678190.4381348244,5405314.7491825055,678191.1355172521,5405315.367266388
136,bicycle,3,14.88695922445024,678180.4698552242,5405320.789383964,678180.4698552242,5405320.789383964
136,car,6,0.0,678189.7348620375,5405318.000135188,678190.5111293342,5405318.6773399245
136,transporter,8,0.9177755616590788,678162.2847858996,5405325.922846522,678163.9875756844,5405328.461226867
136,bicycle,9,0.0,678175.6456526164,5405319.475863457,678175.6456526164,5405319.475863457
136,bicycle,11,10.290707312638943,678154.0127687892,5405291.33227065,678154.0127687892,5405291.33227065
136,car,12,18.283316058601837,678181.9334522765,5405292.114095541,678182.8847708962,5405293.579940801
137,car,2,0.0,678190.4381348244,5405314.7491825055,678191.1355172521,5405315.367266388
137,bicycle,3,15.776474603392565,678180.4130360791,5405320.91046264,678180.4130360791,5405320.91046264
137,car,6,0.0,678189.7348620375,5405318.000135188,678190.5111293342,5405318.6773399245
137,transporter,8,0.0,678162.3081558021,5405325.956574667,678163.9875756844,5405328.461226867
137,bicycle,9,2.014397932244238,678175.7125750752,5405319.540814639,678175.7125750752,5405319.540814639
137,bicycle,11,7.312915474203664,678154.0392388657,5405291.287456729,678154.0392388657,5405291.287456729
137,car,12,16.801318288245557,678181.962024745,5405292.244312531,678182.9685721815,5405293.7445320105
138,car,2,0.0,678190.4381348244,5405314.7491825055,678191.1355172521,5405315.367266388
138,bicycle,3,13.534243305768682,678180.3751354862,5405320.991226856,678180.3751354862,5405320.991226856
138,car,6,1.0091198422549965,678189.777942321,5405318.033423204,678190.5300904182,5405318.634642189
138,transporter,8,0.9177755616590788,678162.2905564907,5405325.913574709,678164.0067046821,5405328.423286804
138,bicycle,9,1.9340224904323464,678175.7311604695,5405319.502424227,678175.7311604695,5405319.502424227
138,bicycle,11,5.6234195126480815,678154.052471223,5405291.265054308,678154.052471223,5405291.265054308
138,car,12,16.35619499043289,678182.0140874047,5405292.36440159,678183.002705355,5405293.842882891
139,car,2,0.0,678190.4280207513,5405314.745778215,678191.1355172521,5405315.367266388
139,bicycle,3,12.6348002612628,678180.3372179499,5405321.072027176,678180.3372179499,5405321.072027176
139,car,6,1.0091198422549965,678189.7348620375,5405318.000135188,678190.5300904182,5405318.634642189
139,transporter,8,1.8353623968371635,678162.2883964184,5405325.915585324,678164.025829746,5405328.385354543
139,bicycle,9,2.014397932244238,678175.7125750752,5405319.540814639,678175.7125750752,5405319.540814639
139,bicycle,11,4.49752017710188,678154.0657017935,5405291.242654912,678154.0657017935,5405291.242654912
139,car,12,16.421876193561165,678182.1202748097,5405292.5336154755,678183.087005669,5405294.008517849
140,car,2,0.0,678190.4280207513,5405314.745778215,678191.1355172521,5405315.367266388
140,bicycle,3,14.492368923996992,678180.3553257777,5405321.263231244,678180.3553257777,5405321.263231244
140,car,6,0.0,678189.7348620375,5405318.000135188,678190.5111293342,5405318.6773399245
140,transporter,8,1.8353623968371635,678162.2583815756,5405325.895611239,678164.025829746,5405328.385354543
140,bicycle,9,0.9203226215777915,678175.6642268787,5405319.437517684,678175.6642268787,5405319.437517684
140,bicycle,11,4.496305468156864,678154.0921575754,5405291.197865192,678154.0921575754,5405291.197865192
140,car,12,16.457592829744808,678182.1019542157,5405292.672880655,678183.121370678,5405294.107454488
141,car,2,0.0,678190.4280207513,5405314.745778215,678191.1355172521,5405315.367266388
141,bicycle,3,12.428995613659943,678180.3173434342,5405321.344221111,678180.3173434342,5405321.344221111
141,car,6,1.0091198422549965,678189.7348620375,5405318.000135188,678190.5300904182,5405318.634642189
141,transporter,8,2.7527605527801553,678162.2883964184,5405325.915585324,678164.0449508773,5405328.347430082
141,bicycle,9,0.9203226215777915,678175.6642268787,5405319.437517684,678175.6642268787,5405319.437517684
141,bicycle,11,4.495091213632627,678154.1186062143,5405291.153087566,678154.1186062143,5405291.153087566
141,car,12,16.523887580126438,678182.0864445139,5405292.776783604,678183.2061746095,5405294.274142997
142,car,2,0.0,678190.4280207513,5405314.745778215,678191.1355172521,5405315.367266388
142,bicycle,3,10.609409326517568,678180.2043729784,5405321.35511298,678180.2043729784,5405321.35511298
142,car,6,1.0091198422549965,678189.777942321,5405318.033423204,678190.5300904182,5405318.634642189
142,transporter,8,2.567734267262485,678162.2865954929,5405325.827211635,678164.098519137,5405328.418528001
142,bicycle,9,2.4635184976822058,678175.6642268787,5405319.437517684,678175.6642268787,5405319.437517684
142,bicycle,11,3.932408173076675,678154.1318278561,5405291.130703286,678154.1318278561,5405291.130703286
142,car,12,16.120754812602677,678182.1934497375,5405292.946285925,678183.307200163,5405294.4096195325
143,car,2,0.0,678190.4280207513,5405314.745778215,678191.1355172521,5405315.367266388
143,bicycle,3,12.709385013236709,678180.3164313479,5405321.576688544,678180.3164313479,5405321.576688544
143,car,6,0.0,678189.777942321,5405318.033423204,678190.5300904182,5405318.634642189
143,transporter,8,1.7260168023367601,678162.2395068535,5405325.924358099,678164.0793853675,5405328.45649578
143,bicycle,9,2.0138991315226145,678175.6642268787,5405319.437517684,678175.6642268787,5405319.437517684
143,bicycle,11,4.493270765098507,678154.1582657858,5405291.08594379,678154.1582657858,5405291.08594379
143,car,12,16.626850631808797,678182.2640679479,5405293.052110028,678183.3260858747,5405294.541422772
144,car,2,0.0,678190.4280207513,5405314.745778215,678191.1355172521,5405315.367266388
144,bicycle,3,14.184480406363509,678180.3536120624,5405321.728511414,678180.3536120624,5405321.728511414
144,car,6,0.0,678189.777942321,5405318.033423204,678190.5300904182,5405318.634642189
144,transporter,8,1.7258691769533807,678162.3003396627,5405325.8931046035,678164.098519137,5405328.418528001
144,bicycle,9,2.4635184976822058,678175.6642268787,5405319.437517684,678175.6642268787,5405319.437517684
144,bicycle,11,5.053906189806794,678154.1846965798,5405291.041196375,678154.1846965798,5405291.041196375
144,car,12,16.222212920669076,678182.308653563,5405293.188765347,678183.4276608935,5405294.677844107
145,car,2,0.0,678190.4381348244,5405314.7491825055,678191.1355172521,5405315.367266388
145,bicycle,3,14.221957881519906,678180.3718211235,5405321.92144856,678180.3718211235,5405321.92144856
145,car,6,1.0091198422549965,678189.777942321,5405318.033423204,678190.5300904182,5405318.634642189
145,transporter,8,1.9859881913389072,678162.2979291712,5405325.888378726,678164.1176489688,5405328.380568035
145,bicycle,9,0.0,678175.6642268787,5405319.437517684,678175.6642268787,5405319.437517684
145,car,12,17.640936750946558,678182.3160119911,5405293.284315385,678183.5296334592,5405294.81479937
146,car,2,0.0,678190.4381348244,5405314.7491825055,678191.1355172521,5405315.367266388
146,bicycle,3,14.232670169830605,678180.3336773555,5405322.002938545,678180.3336773555,5405322.002938545
146,car,6,0.0,678189.777942321,5405318.033423204,678190.5300904182,5405318.634642189
146,transporter,8,1.7257219166284177,678162.3234434056,5405325.919903049,678164.1176489688,5405328.380568035
146,bicycle,9,0.0,678175.6642268787,5405319.437517684,678175.6642268787,5405319.437517684
146,car,12,17.71397904027398,678182.3959338834,5405293.446878754,678183.616049849,5405294.984461628
147,car,2,0.0,678190.4381348244,5405314.7491825055,678191.1355172521,5405315.367266388
147,bicycle,3,18.452490485357917,678180.351888142,5405322.196562299,678180.351888142,5405322.196562299
147,car,6,1.0091198422549965,678189.7348620375,5405318.000135188,678190.5111293342,5405318.6773399245
147,transporter,8,0.9183565493293133,678162.3296524648,5405325.999810372,678164.0793853675,5405328.45649578
147,bicycle,9,0.0,678175.6642268787,5405319.437517684,678175.6642268787,5405319.437517684
147,car,12,16.861485296334823,678182.4836218243,5405293.579871469,678183.6354332522,5405295.117883161
148,car,2,0.0,678190.4381348244,5405314.7491825055,678191.1355172521,5405315.367266388
148,bicycle,3,15.940389769863641,678180.4083897697,5405322.308917754,678180.4083897697,5405322.308917754
148,car,6,1.0091198422549965,678189.777942321,5405318.033423204,678190.5111293342,5405318.6773399245
148,transporter,8,0.9185456118957758,678162.3229570874,5405326.013952378,678164.0602476591,5405328.494471375
148,bicycle,9,0.0,678175.6642268787,5405319.437517684,678175.6642268787,5405319.437517684
148,bicycle,11,10.800996478251419,678154.3140868903,5405290.749765298,678154.3140868903,5405290.749765298
148,car,12,17.407467030326615,678182.5874498533,5405293.734450732,678183.7543398759,5405295.224119877
149,car,2,0.0,678190.4381348244,5405314.7491825055,678191.1355172521,5405315.367266388
149,bicycle,3,14.308158354729036,678180.3701491191,5405322.390719698,678180.3701491191,5405322.390719698
149,car,6,1.0091198422549965,678189.7348620375,5405318.000135188,678190.5111293342,5405318.6773399245
149,transporter,8,2.7556368840640255,678162.3110162313,5405326.0361076,678164.0411060107,5405328.532454789
149,bicycle,9,0.0,678175.6642268787,5405319.437517684,678175.6642268787,5405319.437517684
149,bicycle,11,10.797410977071763,678154.340455335,5405290.705133193,678154.340455335,5405290.705133193
149,car,12,16.0367104821884,678182.6386812686,5405293.862765863,678183.7899535021,5405295.3258886
150,car,2,0.0,678190.4381348244,5405314.7491825055,678191.1355172521,5405315.367266388
150,bicycle,3,15.204525691732798,678180.4834811956,5405322.616449178,678180.4834811956,5405322.616449178
150,car,6,1.0091198422549965,678189.7348620375,5405318.000135188,678190.5111293342,5405318.6773399245
150,transporter,8,3.6738044528690006,678162.3220143798,5405326.018697095,678164.0411060107,5405328.532454789
150,bicycle,9,0.0,678175.6642268787,5405319.437517684,678175.6642268787,5405319.437517684
150,bicycle,11,11.215004470807868,678154.3958863897,5405290.68365138,678154.3958863897,5405290.68365138
150,car,12,15.669483742992865,678182.7715117668,5405294.02605534,678183.909501901,5405295.432829952
151,car,2,0.0,678190.4381348244,5405314.7491825055,678191.1355172521,5405315.367266388
151,bicycle,3,14.417058948675963,678180.4643230136,5405322.657484038,678180.4643230136,5405322.657484038
151,car,6,1.0091198422549965,678189.777942321,5405318.033423204,678190.5111293342,5405318.6773399245
151,transporter,8,5.648430888058862,678162.3250932702,5405326.012603034,678164.1676391886,5405328.637246775
151,bicycle,9,0.9203226215777915,678175.6456526164,5405319.475863457,678175.6456526164,5405319.475863457
151,bicycle,11,11.771784892133427,678154.4354337769,5405290.616697533,678154.4354337769,5405290.616697533
151,car,12,15.735183512606882,678182.860100562,5405294.161324542,678183.9974059775,5405295.6051480705
152,car,2,0.0,678190.4381348244,5405314.7491825055,678191.1355172521,5405315.367266388
152,bicycle,3,13.681137958161383,678180.5019916923,5405322.811905106,678180.5019916923,5405322.811905106
152,car,6,0.0,678189.777942321,5405318.033423204,678190.5111293342,5405318.6773399245
152,transporter,8,2.475649509635219,678162.355205468,5405326.031889332,678164.1138923978,5405328.565791237
152,bicycle,9,0.9203226215777915,678175.6456526164,5405319.475863457,678175.6456526164,5405319.475863457
152,bicycle,11,11.904368043948336,678154.4326889588,5405290.549015496,678154.4326889588,5405290.549015496
152,car,12,16.890700727313337,678182.8775418394,5405294.29233982,678184.1017485785,5405295.745607516
153,car,2,0.0,678190.4381348244,5405314.7491825055,678191.1355172521,5405315.367266388
153,bicycle,3,12.697014202092843,678180.4636221726,5405322.894141897,678180.4636221726,5405322.894141897
153,car,6,0.0,678189.777942321,5405318.033423204,678190.5111293342,5405318.6773399245
153,transporter,8,2.7550697300300646,678162.3924792709,5405325.9592687925,678164.1176489688,5405328.380568035
153,bicycle,9,0.9203226215777915,678175.6456526164,5405319.475863457,678175.6456526164,5405319.475863457
153,bicycle,11,5.036411087594409,678154.4326889588,5405290.549015496,678154.4326889588,5405290.549015496
153,car,12,17.72518887831551,678182.9878843789,5405294.410906699,678184.1904103878,5405295.9192776
154,car,2,0.0,678190.4381348244,5405314.7491825055,678191.1355172521,5405315.367266388
154,bicycle,3,15.303262362186931,678180.4821349969,5405323.090297616,678180.4821349969,5405323.090297616
154,car,6,0.0,678189.777942321,5405318.033423204,678190.5111293342,5405318.6773399245
154,transporter,8,3.1944528026084,678162.4130737435,5405326.082027268,678164.025829746,5405328.385354543
154,bicycle,9,0.9203226215777915,678175.6456526164,5405319.475863457,678175.6456526164,5405319.475863457
154,bicycle,11,5.035054369203997,678154.4590254539,5405290.504437469,678154.4590254539,5405290.504437469
154,car,12,18.897738854590905,678182.9658686559,5405294.529295675,678184.3116787645,5405296.028202324
155,car,2,0.0,678190.4381348244,5405314.7491825055,678191.1355172521,5405315.367266388
155,bicycle,3,11.134158250619983,678180.4629192307,5405323.131509199,678180.4629192307,5405323.131509199
155,car,6,0.0,678189.7348620375,5405318.000135188,678190.5111293342,5405318.6773399245
155,transporter,8,2.4723368195392923,678162.3934635345,5405326.123070322,678164.0067046821,5405328.423286804
155,bicycle,9,0.9203226215777915,678175.6456526164,5405319.475863457,678175.6456526164,5405319.475863457
155,bicycle,11,5.205647738793113,678154.4853548569,5405290.459871447,678154.4853548569,5405290.459871447
155,car,12,18.967362446313878,678183.0859728033,5405294.680891518,678184.4334067344,5405296.137539862
156,car,2,0.0,678190.4280207513,5405314.745778215,678191.1355172521,5405315.367266388
156,bicycle,3,17.040255470629873,678180.5385755139,5405323.442882603,678180.5385755139,5405323.442882603
156,car,6,0.0,678189.777942321,5405318.033423204,678190.5111293342,5405318.6773399245
156,transporter,8,5.4389929673276205,678162.3956312495,5405326.121732221,678163.9875756844,5405328.461226867
156,bicycle,9,0.0,678175.6456526164,5405319.475863457,678175.6456526164,5405319.475863457
156,bicycle,11,4.951158861866048,678154.4825751586,5405290.392377128,678154.4825751586,5405290.392377128
156,car,12,19.048212941257184,678183.2006934227,5405294.785348867,678184.5232855,5405296.313053999
157,car,2,0.9855233692178638,678190.4280207513,5405314.745778215,678191.1169168897,5405315.408928911
157,bicycle,3,17.080917255881463,678180.5765485812,5405323.599165767,678180.5765485812,5405323.599165767
157,car,6,0.0,678189.777942321,5405318.033423204,678190.5111293342,5405318.6773399245
157,transporter,8,1.7292384451461553,678162.4538932925,5405326.256027091,678164.0411060107,5405328.532454789
157,bicycle,9,0.0,678175.6456526164,5405319.475863457,678175.6456526164,5405319.475863457
157,bicycle,11,4.646057008438318,678154.5088779754,5405290.347865819,678154.5088779754,5405290.347865819
157,car,12,17.57132872135679,678183.3104705682,5405295.022605147,678184.5602801068,5405296.417552941
158,car,2,0.9855233692178638,678190.4280207513,5405314.745778215,678191.1169168897,5405315.408928911
158,bicycle,3,18.89646248511871,678180.6146187601,5405323.755848606,678180.6146187601,5405323.755848606
158,car,6,0.0,678189.777942321,5405318.033423204,678190.5111293342,5405318.6773399245
158,transporter,8,3.6738044528690006,678162.4636977605,5405326.235375214,678164.0411060107,5405328.532454789
158,bicycle,9,0.0,678175.6456526164,5405319.475863457,678175.6456526164,5405319.475863457
158,car,12,15.334036906432424,678183.3268676715,5405295.08980776,678184.6135415041,5405296.489304802
159,car,2,0.9855233692178638,678190.4280207513,5405314.745778215,678191.1169168897,5405315.408928911
159,bicycle,3,18.147218067416624,678180.6527864233,5405323.912932655,678180.6527864233,5405323.912932655
159,car,6,0.0,678189.777942321,5405318.033423204,678190.5111293342,5405318.6773399245
159,transporter,8,3.1944528026084,678162.4756546654,5405326.214112558,678164.0411060107,5405328.532454789
159,bicycle,9,0.9203226215777915,678175.6642268787,5405319.437517684,678175.6642268787,5405319.437517684
159,car,12,15.771123478978982,678183.4373688193,5405295.237395277,678184.7203846271,5405296.633240061
159,transporter,13,0.0,678158.3271914651,5405329.967753823,678160.6297511666,5405333.162964002
160,car,2,0.9855233692178638,678190.4280207513,5405314.745778215,678191.1169168897,5405315.408928911
160,bicycle,3,18.95844662611369,678180.6141389833,5405323.996090119,678180.6141389833,5405323.996090119
160,car,6,0.0,678189.777942321,5405318.033423204,678190.5111293342,5405318.6773399245
160,transporter,8,0.0,678162.4891287999,5405326.098535607,678164.0067046821,5405328.423286804
160,bicycle,9,0.9203226215777915,678175.6642268787,5405319.437517684,678175.6642268787,5405319.437517684
160,car,12,15.829138554767564,678183.5382279096,5405295.431202873,678184.8438833323,5405296.74462263
161,car,2,0.0,678190.4381348244,5405314.7491825055,678191.1355172521,5405315.367266388
161,bicycle,3,13.76938916603055,678180.5754739003,5405324.079285544,678180.5754739003,5405324.079285544
161,car,6,0.0,678189.777942321,5405318.033423204,678190.5111293342,5405318.6773399245
161,transporter,8,1.8353623968371635,678162.5475325482,5405326.233608656,678164.025829746,5405328.385354543
161,bicycle,9,0.9203226215777915,678175.6642268787,5405319.437517684,678175.6642268787,5405319.437517684
161,car,12,17.119169982947213,678183.655285859,5405295.538664064,678185.0218917419,5405296.929117244
162,car,2,0.9855233692178638,678190.4381348244,5405314.7491825055,678191.1355172521,5405315.367266388
162,bicycle,3,13.801761011193156,678180.6136577565,5405324.237057689,678180.6136577565,5405324.237057689
162,car,6,0.0,678189.777942321,5405318.033423204,678190.5111293342,5405318.6773399245
162,transporter,8,3.1944528026084,678162.5762955216,5405326.261606151,678164.025829746,5405328.385354543
162,bicycle,9,0.0,678175.6456526164,5405319.475863457,678175.6456526164,5405319.475863457
162,car,12,16.835882576255425,678183.7354898774,5405295.682400916,678185.0760376556,5405297.001949483
163,car,2,0.9855233692178638,678190.4381348244,5405314.7491825055,678191.1355172521,5405315.367266388
163,bicycle,3,11.30300233900977,678180.5942981527,5405324.278741051,678180.5942981527,5405324.278741051
163,car,6,0.0,678189.777942321,5405318.033423204,678190.5111293342,5405318.6773399245
163,transporter,8,3.1944528026084,678162.6020725174,5405326.294973573,678164.025829746,5405328.385354543
163,bicycle,9,0.0,678175.6456526164,5405319.475863457,678175.6456526164,5405319.475863457
163,bicycle,11,14.515400259361835,678154.7745110344,5405289.97043609,678154.7745110344,5405289.97043609
163,car,12,16.869964497853232,678183.8555023056,5405295.863151675,678185.130292864,5405297.074928735
164,car,2,0.9855233692178638,678190.4381348244,5405314.7491825055,678191.1355172521,5405315.367266388
164,bicycle,3,11.328068105051027,678180.6325595964,5405324.436990054,678180.6325595964,5405324.436990054
164,car,6,0.0,678189.777942321,5405318.033423204,678190.5111293342,5405318.6773399245
164,transporter,8,1.837280334734712,678162.5422353519,5405326.154006906,678164.0793853675,5405328.45649578
164,bicycle,9,0.9203226215777915,678175.6456526164,5405319.475863457,678175.6456526164,5405319.475863457
164,bicycle,11,15.18804229875412,678154.7846309005,5405289.881219076,678154.7846309005,5405289.881219076
164,car,12,16.64673770903524,678183.9090895562,5405296.007771582,678185.2554297731,5405297.187927271
165,car,2,0.9855233692178638,678190.4381348244,5405314.7491825055,678191.1355172521,5405315.367266388
165,bicycle,3,10.425573836752971,678180.613175073,5405324.478754612,678180.613175073,5405324.478754612
165,car,6,0.0,678189.8388150083,5405318.050035113,678190.5111293342,5405318.6773399245
165,transporter,8,1.985854278985773,678162.6105186935,5405326.26876866,678164.098519137,5405328.418528001
165,bicycle,9,1.9305515841063547,678175.5788615517,5405319.411039798,678175.5788615517,5405319.411039798
165,bicycle,11,15.18328610276016,678154.8108525187,5405289.836845176,678154.8108525187,5405289.836845176
165,car,12,16.710430227909335,678184.0409602581,5405296.2259714585,678185.3810490111,5405297.30136135
166,car,2,0.0,678190.4381348244,5405314.7491825055,678191.1355172521,5405315.367266388
166,bicycle,3,10.433406479941336,678180.5743927122,5405324.562312412,678180.5743927122,5405324.562312412
166,car,6,0.0,678189.777942321,5405318.033423204,678190.5111293342,5405318.6773399245
166,transporter,8,0.9173981559429918,678162.6126652835,5405326.268835405,678164.0449508773,5405328.347430082
166,bicycle,9,1.9305515841063547,678175.5788615517,5405319.411039798,678175.5788615517,5405319.411039798
166,bicycle,11,14.613445205938804,678154.7947341632,5405289.792148439,678154.7947341632,5405289.792148439
166,car,12,17.102569084681285,678184.1489237859,5405296.338521052,678185.5458700376,5405297.5227258615
167,car,2,0.0,678190.4280207513,5405314.745778215,678191.1355172521,5405315.367266388
167,bicycle,3,9.561357272834398,678180.6321048827,5405324.67932857,678180.6321048827,5405324.67932857
167,car,6,0.0,678189.777942321,5405318.033423204,678190.5111293342,5405318.6773399245
167,transporter,8,1.834607682160933,678163.0118388354,5405327.293163158,678164.0640680774,5405328.309513419
167,bicycle,9,2.010442914673314,678175.5788615517,5405319.411039798,678175.5788615517,5405319.411039798
167,bicycle,11,14.608848316877202,678154.8209329176,5405289.74782289,678154.8209329176,5405289.74782289
167,car,12,18.827293482818302,678184.2551024035,5405296.467073083,678185.67267883,5405297.637374588
168,car,2,0.0,678190.4280207513,5405314.745778215,678191.1355172521,5405315.367266388
168,bicycle,3,12.203180910067868,678180.6705223586,5405324.838537462,678180.6705223586,5405324.838537462
168,car,6,0.0,678189.7444438107,5405318.0034090215,678190.5111293342,5405318.6773399245
168,transporter,8,2.7516286618249226,678162.9939271777,5405327.240029594,678164.0831813473,5405328.27160455
168,bicycle,9,0.9203226215777915,678175.6642268787,5405319.437517684,678175.6642268787,5405319.437517684
168,bicycle,11,5.975150367801641,678154.8471246411,5405289.703509237,678154.8471246411,5405289.703509237
168,car,12,20.577221811243827,678184.0904896368,5405296.7715171445,678185.7999797884,5405297.752468285
169,car,2,0.0,678190.4280207513,5405314.745778215,678191.1355172521,5405315.367266388
169,bicycle,3,12.23325710559238,678180.7090389217,5405324.998156988,678180.7090389217,5405324.998156988
169,car,6,0.0,678189.7348620375,5405318.000135188,678190.5111293342,5405318.6773399245
169,transporter,8,5.627908183115702,678163.0264918491,5405327.255696429,678164.0296893569,5405328.200727742
169,bicycle,9,2.010442914673314,678175.5788615517,5405319.411039798,678175.5788615517,5405319.411039798
169,bicycle,11,4.9044313545628215,678154.8309967937,5405289.658946522,678154.8309967937,5405289.658946522
169,car,12,18.938414742610902,678184.1504938205,5405296.826177599,678185.855617511,5405297.8270791685
170,car,2,0.0,678190.4280207513,5405314.745778215,678191.1355172521,5405315.367266388
170,bicycle,3,11.403652268942672,678180.592757367,5405325.006306513,678180.592757367,5405325.006306513
170,car,6,0.0,678189.7348620375,5405318.000135188,678190.5111293342,5405318.6773399245
170,transporter,8,5.625731152174203,678163.0686443758,5405327.24944937,678164.0487860923,5405328.162869839
170,bicycle,9,2.010442914673314,678175.6456526164,5405319.475863457,678175.6456526164,5405319.475863457
170,bicycle,11,5.796001213402383,678154.8410441873,5405289.570215712,678154.8410441873,5405289.570215712
170,car,12,21.021931102692054,678184.6143183024,5405296.854576387,678186.0396438,5405298.017911582
171,car,2,0.0,678190.4280207513,5405314.745778215,678191.1355172521,5405315.367266388
171,bicycle,3,10.496771875343667,678180.5733049578,5405325.048272856,678180.5733049578,5405325.048272856
171,car,6,0.0,678189.7348620375,5405318.000135188,678190.5111293342,5405318.6773399245
171,transporter,8,4.82952370218168,678163.0612010688,5405327.236517196,678164.0678789064,5405328.1250197105
171,bicycle,9,2.010442914673314,678175.6456526164,5405319.475863457,678175.6456526164,5405319.475863457
171,bicycle,11,5.958066617864387,678154.8671903261,5405289.525998418,678154.8671903261,5405289.525998418
171,car,12,18.852163612872186,678184.7532803745,5405297.028105326,678186.1684194341,5405298.134433733
172,car,2,0.0,678190.4381348244,5405314.7491825055,678191.1355172521,5405315.367266388
172,bicycle,3,11.433289128171175,678180.6117182171,5405325.20825477,678180.6117182171,5405325.20825477
172,car,6,0.0,678189.7348620375,5405318.000135188,678190.5111293342,5405318.6773399245
172,transporter,8,3.985914133045568,678163.1362658124,5405327.246538512,678164.0678789064,5405328.1250197105
172,bicycle,9,2.010442914673314,678175.6456526164,5405319.475863457,678175.6456526164,5405319.475863457
172,bicycle,11,5.955225274772773,678154.8933294603,5405289.481792971,678154.8933294603,5405289.481792971
172,car,12,19.20316030847299,678184.4804835212,5405297.2222056445,678186.2812313092,5405298.285485278
173,car,2,0.0,678190.4381348244,5405314.7491825055,678191.1355172521,5405315.367266388
173,bicycle,3,10.540835125997669,678180.6697245524,5405325.326538436,678180.6697245524,5405325.326538436
173,car,6,0.0,678189.7444438107,5405318.0034090215,678190.5111293342,5405318.6773399245
173,transporter,8,5.612263694483711,678163.1964722257,5405327.293381063,678164.0335392904,5405328.016563871
173,bicycle,9,0.9203226215777915,678175.6456526164,5405319.475863457,678175.6456526164,5405319.475863457
173,bicycle,11,5.952385316270277,678154.9194615929,5405289.437599363,678154.9194615929,5405289.437599363
173,car,12,19.27774941794216,678185.3888647642,5405298.129264144,678186.41099823,5405298.40300038
174,car,2,0.0,678190.4381348244,5405314.7491825055,678191.1355172521,5405315.367266388
174,bicycle,3,9.071552150348937,678180.6307324343,5405325.4107714305,678180.6307324343,5405325.4107714305
174,car,6,0.0,678189.7444438107,5405318.0034090215,678190.5111293342,5405318.6773399245
174,transporter,8,2.747067496908515,678163.2447150114,5405327.266345106,678164.0869678003,5405328.087177353
174,bicycle,9,2.010442914673314,678175.6456526164,5405319.475863457,678175.6456526164,5405319.475863457
174,bicycle,11,6.482518825783513,678154.9163705428,5405289.371229119,678154.9163705428,5405289.371229119
174,car,12,21.071021156411547,678184.7484991733,5405297.3954475485,678186.5412748342,5405298.520977044
175,car,2,0.0,678190.4381348244,5405314.7491825055,678191.1355172521,5405315.367266388
175,bicycle,3,14.264842873670903,678180.7470904946,5405325.6484294385,678180.7470904946,5405325.6484294385
175,car,6,0.0,678189.7444438107,5405318.0034090215,678190.5111293342,5405318.6773399245
175,transporter,8,1.8311902745592872,678163.3047947688,5405327.3198316265,678164.0869678003,5405328.087177353
175,bicycle,9,0.0,678175.6456526164,5405319.475863457,678175.6456526164,5405319.475863457
175,car,12,18.68789194755593,678185.7517847785,5405298.370749846,678186.7051111425,5405298.570803945
176,car,2,0.0,678190.4381348244,5405314.7491825055,678191.1355172521,5405315.367266388
176,bicycle,3,16.328360087702034,678180.8054756895,5405325.767679528,678180.8054756895,5405325.767679528
176,car,6,0.0,678189.7444438107,5405318.0034090215,678190.5111293342,5405318.6773399245
176,transporter,8,1.7220782911024752,678163.2928671648,5405327.246327408,678164.1404975887,5405328.157924689
176,bicycle,9,0.0,678175.6456526164,5405319.475863457,678175.6456526164,5405319.475863457
176,car,12,20.579969596630452,678185.6271575245,5405297.87357224,678186.910594931,5405298.731893643
177,car,2,0.0,678190.4381348244,5405314.7491825055,678191.1355172521,5405315.367266388
177,bicycle,3,16.371746007151906,678180.8444309032,5405325.929597153,678180.8444309032,5405325.929597153
177,car,6,1.0091198422549965,678189.6981690421,5405317.967647629,678190.5300904182,5405318.634642189
177,transporter,8,1.7220782911024752,678163.3202468039,5405327.276904102,678164.1404975887,5405328.157924689
177,bicycle,9,0.0,678175.6456526164,5405319.475863457,678175.6456526164,5405319.475863457
177,car,12,20.350929824789105,678187.1838375195,5405299.278080652,678187.0592924779,5405298.8168139625
178,car,2,0.0,678190.4381348244,5405314.7491825055,678191.1355172521,5405315.367266388
178,bicycle,3,16.408785263182025,678180.9030763983,5405326.049476417,678180.9030763983,5405326.049476417
