frame_id,class_id,track_id,velocity,coordinate_world_x_opt,coordinate_world_y_opt,coordinate_world_x,coordinate_world_y
233,car,7,0.0,678191.6362662266,5405315.576345458,678192.2506741482,5405316.137842825
233,bicycle,8,2.847560390341954,678154.5017531598,5405291.899666319,678154.5017531598,5405291.899666319
233,car,9,3.605767762163982,678181.6653571245,5405287.524607085,678182.3303440169,5405288.810586766
233,car,12,27.179436150113172,678185.3338118827,5405324.216680076,678185.7495196019,5405325.236296024
234,car,2,3.188768869998058,678148.3020582402,5405287.505107701,678148.3562209803,5405287.807177429
234,car,3,11.731134484231108,678182.6326099115,5405294.49599492,678183.5849866164,5405295.914335091
234,car,4,0.0,678163.1725656968,5405323.345259547,678163.7974338402,5405324.036995286
234,person,6,12.884897296658805,678191.4340903985,5405300.714865909,678191.4340903985,5405300.714865909
234,car,7,0.0,678191.6362662266,5405315.576345458,678192.2506741482,5405316.137842825
234,bicycle,8,2.847171010225863,678154.5151187613,5405291.876942931,678154.5151187613,5405291.876942931
234,car,9,3.6064194733006207,678181.7045767987,5405287.592839953,678182.3151917857,5405288.840343903
234,car,12,20.546157817034242,678185.1322567484,5405324.288344914,678185.5850375626,5405325.331887625
235,car,2,3.188768869998058,678148.3020582402,5405287.505107701,678148.3336502651,5405287.788142564
235,car,3,3.9137004209466744,678182.6002449454,5405294.521716678,678183.5689179928,5405295.946815694
235,car,4,0.0,678163.1725656968,5405323.345259547,678163.7974338402,5405324.036995286
235,person,6,10.81338046532074,678191.5336999438,5405300.725001612,678191.5336999438,5405300.725001612
235,car,7,4.993750951577316,678191.6428075628,5405315.602991769,678192.2693797757,5405316.095556984
235,bicycle,8,2.8467818162536136,678154.5284825355,5405291.854222649,678154.5284825355,5405291.854222649
235,car,9,3.6070713082993318,678181.6854410821,5405287.626680902,678182.3000368158,5405288.870106418
235,car,12,25.033852838042566,678184.8872595949,5405324.321123767,678185.3548499021,5405325.304638181
236,car,2,0.0,678148.3020582402,5405287.505107701,678148.3336502651,5405287.788142564
236,car,3,9.42900957068746,678182.6212586875,5405294.637452774,678183.620545432,5405296.017220829
236,car,4,0.0,678163.1725656968,5405323.345259547,678163.7974338402,5405324.036995286
236,person,6,11.436071939267109,678191.4679588741,5405300.641991314,678191.4679588741,5405300.641991314
236,car,7,0.0,678191.5959857203,5405315.568889357,678192.2693797757,5405316.095556984
236,bicycle,8,5.6923960531330815,678154.5552046034,5405291.808791404,678154.5552046034,5405291.808791404
236,car,9,3.6077233624970333,678181.670524122,5405287.655652836,678182.2848791064,5405288.899874313
236,car,12,24.85158407851871,678184.6624580113,5405324.406653618,678185.1713879715,5405325.443530481
237,car,2,0.0,678148.3020582402,5405287.505107701,678148.3336502651,5405287.788142564
237,car,3,11.78211786962106,678182.7262545052,5405294.719539784,678183.6561814747,5405296.120330015
237,car,4,0.0,678163.1725656968,5405323.345259547,678163.7974338402,5405324.036995286
237,person,6,8.67520744146879,678191.5018128856,5405300.569147842,678191.5018128856,5405300.569147842
237,car,7,0.0,678191.5959857203,5405315.568889357,678192.2693797757,5405316.095556984
237,bicycle,8,2.8456145415924365,678154.5685628979,5405291.786080438,678154.5685628979,5405291.786080438
237,car,9,3.6083754509249193,678181.6556045302,5405287.684629849,678182.2697186569,5405288.929647588
237,car,12,24.896462235737285,678184.3958306662,5405324.344002215,678184.942498243,5405325.416139739
238,car,2,0.0,678148.3020582402,5405287.505107701,678148.3336502651,5405287.788142564
238,car,3,9.469076302633079,678182.6829415788,5405294.7998976335,678183.7080025526,5405296.191053192
238,car,4,0.0,678163.1725656968,5405323.345259547,678163.7974338402,5405324.036995286
238,person,6,4.336214601660898,678191.5187344701,5405300.53273777,678191.5187344701,5405300.53273777
238,car,7,12.337085408283912,678191.5999828565,5405315.546150815,678192.1581958309,5405316.069343582
238,bicycle,8,2.845225517183726,678154.5819193665,5405291.763372577,678154.5819193665,5405291.763372577
238,car,9,3.6090279321105383,678181.6881527463,5405287.725297624,678182.2545554665,5405288.9594262475
238,car,12,26.804806600444643,678184.1933352279,5405324.411981374,678184.6948304347,5405325.432272009
239,car,2,0.0,678148.3020582402,5405287.505107701,678148.3336502651,5405287.788142564
239,car,3,11.786611997389798,678182.7199382549,5405294.884301136,678183.6596705213,5405296.288902707
239,car,4,0.0,678163.1725656968,5405323.345259547,678163.7974338402,5405324.036995286
239,person,6,10.813860070919672,678191.6183651746,5405300.542708025,678191.6183651746,5405300.542708025
239,car,7,0.0,678191.5999828565,5405315.546150815,678192.1581958309,5405316.069343582
239,bicycle,8,2.84483668529316,678154.5952740096,5405291.740667819,678154.5952740096,5405291.740667819
239,car,9,3.6096804532313738,678181.6568185723,5405287.7245782465,678182.2393895343,5405288.989210291
239,car,12,20.345053953470266,678183.9916857245,5405324.4662478,678184.5320706754,5405325.527121014
240,car,2,0.0,678148.3020582402,5405287.505107701,678148.3336502651,5405287.788142564
240,car,3,11.841742293809888,678182.7609438347,5405295.005691666,678183.6954336413,5405296.39255208
240,car,4,0.0,678163.1725656968,5405323.345259547,678163.7974338402,5405324.036995286
240,person,6,10.832880696188704,678191.7181711207,5405300.552695817,678191.7181711207,5405300.552695817
240,car,7,0.0,678191.5999828565,5405315.546150815,678192.1581958309,5405316.069343582
240,car,9,8.194678580409448,678181.6418907759,5405287.7535796575,678182.2864972252,5405289.04869249
240,car,12,24.69295289483975,678183.69034347,5405324.461599797,678184.3498763337,5405325.665254152
241,car,2,0.0,678148.3020582402,5405287.505107701,678148.3336502651,5405287.788142564
241,car,3,17.577936479731317,678182.7782228015,5405295.085597778,678183.815652769,5405296.502268744
241,car,4,0.0,678163.1725656968,5405323.345259547,678163.7974338402,5405324.036995286
241,person,6,13.927968668514756,678191.6691209041,5405300.433425338,678191.6691209041,5405300.433425338
241,car,7,4.987972987951596,678191.6362662266,5405315.576345458,678192.1768919767,5405316.027112049
241,car,9,3.613982723734214,678181.6386983942,5405287.798422782,678182.2713187797,5405289.078514864
241,car,12,29.383021022147897,678183.4712735082,5405324.575981899,678184.0842857809,5405325.7242543865
242,car,2,0.0,678148.3020582402,5405287.505107701,678148.3336502651,5405287.788142564
242,car,3,14.949256007147603,678182.8231898255,5405295.169384519,678183.8355289489,5405296.639253295
242,car,4,0.0,678163.1725656968,5405323.345259547,678163.7974338402,5405324.036995286
242,person,6,10.833173789210628,678191.7689394628,5405300.443313847,678191.7689394628,5405300.443313847
242,car,7,0.0,678191.5959857203,5405315.568889357,678192.1768919767,5405316.027112049
242,bicycle,8,19.90297542107752,678154.688705431,5405291.58182136,678154.688705431,5405291.58182136
242,car,9,8.211994734410268,678181.6237618752,5405287.8274516575,678182.3185039305,5405289.138140237
242,car,12,26.525005033918248,678183.2523573842,5405324.646449975,678183.8391756993,5405325.739789521
243,car,2,0.0,678148.2847047702,5405287.480507864,678148.3336502651,5405287.788142564
243,car,3,9.577239854818453,678182.8775414051,5405295.260774552,678183.8878117575,5405296.710879559
243,car,4,0.0,678163.1329212,5405323.275513769,678163.7974338402,5405324.036995286
243,person,6,8.67780746212281,678191.802766936,5405300.370431506,678191.802766936,5405300.370431506
243,car,7,0.0,678191.5047326018,5405315.502577027,678192.1768919767,5405316.027112049
243,bicycle,8,5.683069204065763,678154.7153837151,5405291.536464552,678154.7153837151,5405291.536464552
243,car,9,3.618295042312206,678181.6523515319,5405287.872889394,678182.303312952,5405289.168001034
243,car,12,26.434601897973266,678183.0336451745,5405324.678878688,678183.5949010075,5405325.755271709
244,car,2,0.0,678148.2847047702,5405287.480507864,678148.3336502651,5405287.788142564
244,car,3,11.958992812612188,678182.8774311623,5405295.312593823,678183.9240096774,5405296.815527334
244,car,4,0.0,678163.1329212,5405323.275513769,678163.7974338402,5405324.036995286
244,person,6,12.950058511984293,678191.9196820203,5405300.343808596,678191.9196820203,5405300.343808596
244,car,7,0.0,678191.5047326018,5405315.502577027,678192.1768919767,5405316.027112049
244,bicycle,8,5.681516959300804,678154.7420547124,5405291.491120134,678154.7420547124,5405291.491120134
244,car,9,3.6189506990789013,678181.6331190288,5405287.906553326,678182.288119221,5405289.197867243
244,car,12,35.819930377835576,678182.8358232989,5405324.700493621,678183.269281395,5405325.692230308
245,car,2,0.0,678148.2847047702,5405287.480507864,678148.3336502651,5405287.788142564
245,car,3,19.25570019073371,678182.8619439986,5405295.419608237,678184.0290754916,5405296.959575083
245,car,4,0.0,678163.14261259,5405323.261383215,678163.7974338402,5405324.036995286
245,person,6,4.340016458598315,678191.9365908926,5405300.30735381,678191.9365908926,5405300.30735381
245,car,7,0.0,678191.5047326018,5405315.502577027,678192.1768919767,5405316.027112049
245,bicycle,8,2.840176595359515,678154.7553874794,5405291.468452568,678154.7553874794,5405291.468452568
245,car,9,3.6196064739987537,678181.6245116703,5405287.9635095075,678182.2729227367,5405289.227738863
245,car,12,28.974334422815986,678182.6772057598,5405324.704749258,678183.0074563574,5405325.750730541
246,car,2,0.0,678148.3020582402,5405287.505107701,678148.3336502651,5405287.788142564
246,car,3,12.029362820415082,678182.8933785948,5405295.508286346,678184.0655405525,5405297.064819891
246,car,4,0.0,678163.1908631504,5405323.30936431,678163.7974338402,5405324.036995286
246,person,6,11.432590955106878,678191.8703785128,5405300.224760265,678191.8703785128,5405300.224760265
246,car,7,0.0,678191.5047326018,5405315.502577027,678192.1768919767,5405316.027112049
246,person,8,4.122350905740198,678154.7850982364,5405291.492415318,678154.7850982364,5405291.492415318
246,car,9,3.6202624681223807,678181.6138877319,5405287.988106068,678182.2577234984,5405289.257615897
246,car,12,24.37814474071798,678182.4020553043,5405324.79502449,678182.8278075549,5405325.887395951
247,car,2,0.0,678148.3020582402,5405287.505107701,678148.3336502651,5405287.788142564
247,car,3,12.055796570339869,678182.9515800612,5405295.6583673665,678184.1020857426,5405297.170295968
247,car,4,0.0,678163.1908631504,5405323.30936431,678163.7974338402,5405324.036995286
247,person,6,11.407642806063597,678191.8043106215,5405300.142346955,678191.8043106215,5405300.142346955
247,car,7,0.0,678191.5514430145,5405315.536600211,678192.1768919767,5405316.027112049
247,person,8,0.0,678154.7850982364,5405291.492415318,678154.7850982364,5405291.492415318
247,car,9,3.62091859180086,678181.59892952,5405288.017190694,678182.2425215052,5405289.287498346
247,car,12,20.00089346356655,678182.1666833309,5405324.800939677,678182.6679700409,5405325.980929827
248,car,2,0.0,678148.3020582402,5405287.505107701,678148.3336502651,5405287.788142564
248,car,3,9.701041632018063,678182.8885981052,5405295.71063019,678184.1549652315,5405297.2429058375
248,car,4,0.0,678163.1908631504,5405323.30936431,678163.7974338402,5405324.036995286
248,person,6,10.245796098227101,678191.8872723783,5405300.188361907,678191.8872723783,5405300.188361907
248,car,7,0.0,678191.555525052,5405315.513916947,678192.1768919767,5405316.027112049
248,person,8,5.682850737184447,678154.8117710481,5405291.447057639,678154.8117710481,5405291.447057639
248,car,9,8.237971506612944,678181.6051786819,5405288.045394544,678182.2897451078,5405289.347399852
248,car,12,28.786120339107402,678182.0474322438,5405324.858568154,678182.4077941595,5405326.038818486
249,car,2,4.335925108680795,678148.3126945188,5405287.514272844,678148.344103349,5405287.826905319
249,car,3,9.72049853227048,678183.0101319553,5405295.863044687,678184.2079507783,5405297.315661337
249,car,4,0.0,678163.14261259,5405323.261383215,678163.7974338402,5405324.036995286
249,person,6,11.404325082679845,678191.8211931064,5405300.105997102,678191.8211931064,5405300.105997102
249,car,7,0.0,678191.5514430145,5405315.536600211,678192.1768919767,5405316.027112049
249,bicycle,8,9.094319651762161,678154.7656824114,5405291.376583532,678154.7656824114,5405291.376583532
249,car,9,0.0,678181.5998798029,5405288.057725875,678182.2897451078,5405289.347399852
249,car,12,25.940408722286598,678181.8922174645,5405324.940433742,678182.16806421,5405326.053660738
250,car,2,4.341255992346047,678148.3126945188,5405287.514272844,678148.3545692845,5405287.865715731
250,car,3,15.203388206306322,678183.0513382957,5405295.98829224,678184.2284872571,5405297.4549274165
250,car,4,0.0,678163.14261259,5405323.261383215,678163.7974338402,5405324.036995286
250,person,6,8.654303646440317,678191.8549472691,5405300.033320664,678191.8549472691,5405300.033320664
250,car,7,0.0,678191.5920391651,5405315.544226116,678192.1768919767,5405316.027112049
250,bicycle,8,2.8367988698303077,678154.7790015392,5405291.353944229,678154.7790015392,5405291.353944229
250,car,9,3.6252470615132997,678181.5963342389,5405288.102866558,678182.2745305419,5405289.377320871
250,car,12,19.880419190894685,678181.6948993236,5405325.025457555,678182.0092479861,5405326.146731146
251,car,2,0.0,678148.3026759113,5405287.523227861,678148.3545692845,5405287.865715731
251,car,3,12.158109461045559,678183.0627536495,5405296.0509550795,678184.2653699621,5405297.561289141
251,car,4,0.0,678163.14261259,5405323.261383215,678163.7974338402,5405324.036995286
251,person,6,4.325766942153267,678191.8718189491,5405299.996994075,678191.8718189491,5405299.996994075
251,car,7,0.0,678191.5920391651,5405315.544226116,678192.1768919767,5405316.027112049
251,bicycle,8,2.836411890422666,678154.79231885,5405291.331308014,678154.79231885,5405291.331308014
251,car,9,13.083927147393938,678181.566387191,5405288.161135329,678182.2913748997,5405289.497291609
251,car,12,28.559838371530248,678181.4615086741,5405325.043055918,678181.7511108987,5405326.204135995
252,car,2,4.341255992346047,678148.2847047702,5405287.480507864,678148.344103349,5405287.826905319
252,car,3,9.787744156303308,678183.1425564679,5405296.184534425,678184.3186421704,5405297.634606071
252,car,4,0.0,678163.1512108222,5405323.239668808,678163.7974338402,5405324.036995286
252,person,6,10.834427320895735,678191.9716875921,5405300.006486707,678191.9716875921,5405300.006486707
252,car,7,0.0,678191.5514430145,5405315.536600211,678192.1768919767,5405316.027112049
252,bicycle,8,5.6716629994440195,678154.818948022,5405291.286044847,678154.818948022,5405291.286044847
252,car,9,3.6309044149666887,678181.546128202,5405288.202683139,678182.276142209,5405289.527262176
252,car,12,24.151127711721593,678181.2873593939,5405325.1655090805,678181.573254337,5405326.339685405
253,car,2,0.0,678148.3026759113,5405287.523227861,678148.344103349,5405287.826905319
253,car,3,21.802888424501372,678183.2075263327,5405296.3028879985,678184.409178471,5405297.815044831
253,car,4,0.0,678163.1512108222,5405323.239668808,678163.7974338402,5405324.036995286
253,person,6,4.3282554264459625,678191.9885598202,5405299.970134969,678191.9885598202,5405299.970134969
253,car,7,0.0,678191.5514430145,5405315.536600211,678192.1768919767,5405316.027112049
253,bicycle,8,2.8352513206587817,678154.8322598838,5405291.263417894,678154.8322598838,5405291.263417894
253,car,9,3.6315639277776843,678181.5696427517,5405288.260416096,678182.2609067509,5405289.557238188
253,car,12,19.784125474252424,678181.07987483,5405325.207555144,678181.4152239758,5405326.432333355
254,car,2,0.0,678148.2847047702,5405287.480507864,678148.344103349,5405287.826905319
254,car,3,12.257405267043936,678183.2450302576,5405296.390437068,678184.4464176047,5405297.922256056
254,car,4,0.0,678163.1512108222,5405323.239668808,678163.7974338402,5405324.036995286
254,car,7,0.0,678191.5514430145,5405315.536600211,678192.1768919767,5405316.027112049
254,bicycle,8,2.8348645911407426,678154.8455699299,5405291.240794027,678154.8455699299,5405291.240794027
254,car,9,8.27945157772145,678181.6143444821,5405288.317613013,678182.3082566963,5405289.617528998
254,car,12,28.375296543575466,678180.7864244131,5405325.27106186,678181.1587040682,5405326.4891383825
255,car,2,3.189167344736391,678148.2847047702,5405287.480507864,678148.3215379908,5405287.807858382
255,car,3,18.225750991537463,678183.3415243304,5405296.492103581,678184.5702553635,5405298.036899499
255,car,4,0.0,678163.1512108222,5405323.239668808,678163.7974338402,5405324.036995286
255,person,6,30.271930910763906,678192.1065646198,5405299.715889964,678192.1065646198,5405299.715889964
255,car,7,0.0,678191.5596261907,5405315.491208628,678192.1768919767,5405316.027112049
255,bicycle,8,5.668569429752949,678154.872184577,5405291.195555549,678154.872184577,5405291.195555549
255,car,9,3.6359173032678878,678181.59496267,5405288.3512637345,678182.2930086107,5405289.6475438075
255,car,12,25.54069524754409,678180.5734807856,5405325.373866364,678180.9226303124,5405326.503128295
256,car,2,2.4990291991658347,678148.3020582402,5405287.505107701,678148.3336502651,5405287.788142564
256,car,3,12.32614109417316,678183.4836973739,5405296.706696797,678184.6077866425,5405298.144682956
256,car,4,0.0,678163.1512108222,5405323.239668808,678163.7974338402,5405324.036995286
256,person,6,4.320871198188815,678192.1234080625,5405299.679600243,678192.1234080625,5405299.679600243
256,car,7,12.399311331011374,678191.4602767301,5405315.4703525845,678192.0846060344,5405315.958816498
256,car,9,7.273818522673555,678181.5746528882,5405288.392859355,678182.2625041193,5405289.707589803
256,car,12,28.199902547614585,678180.4248028598,5405325.417104949,678180.6677086232,5405326.559639121
257,car,2,0.0,678148.3020582402,5405287.505107701,678148.3336502651,5405287.788142564
257,car,3,12.353572514161595,678183.5456173313,5405296.843733018,678184.6454014458,5405298.252706282
257,car,4,0.0,678163.1512108222,5405323.239668808,678163.7974338402,5405324.036995286
257,person,6,0.0,678192.1234080625,5405299.679600243,678192.1234080625,5405299.679600243
257,car,7,0.0,678191.555525052,5405315.513916947,678192.0846060344,5405315.958816498
257,bicycle,8,8.499955917125664,678154.91209294,5405291.127720961,678154.91209294,5405291.127720961
257,car,9,8.301405857258745,678181.5981306261,5405288.450946752,678182.3099125454,5405289.768093103
257,car,12,23.951975748086642,678180.1631415288,5405325.467203533,678180.4914297295,5405326.694216366
258,car,2,0.0,678148.3020582402,5405287.505107701,678148.3336502651,5405287.788142564
258,car,3,19.931987706825385,678183.6079614402,5405296.981291653,678184.7537234736,5405298.402128668
258,car,4,0.0,678163.1512108222,5405323.239668808,678163.7974338402,5405324.036995286
258,person,6,10.854478194956066,678192.2234893158,5405299.688813426,678192.2234893158,5405299.688813426
258,car,7,0.0,678191.5448796139,5405315.509968597,678192.0846060344,5405315.958816498
258,bicycle,8,2.83254612133181,678154.9253921004,5405291.105115597,678154.9253921004,5405291.105115597
258,car,9,3.6416066236163442,678181.5946886945,5405288.496333098,678182.294646255,5405289.79815775
258,car,12,37.95321588796396,678179.878866341,5405325.597555086,678180.1406022529,5405326.714591847
259,car,2,4.335925108680795,678148.2920219649,5405287.514058617,678148.344103349,5405287.826905319
259,car,3,18.454164468539513,678183.6633776213,5405297.0948397145,678184.87892452,5405298.5184123805
259,car,4,0.0,678163.1512108222,5405323.239668808,678163.7974338402,5405324.036995286
259,person,6,4.323352593770908,678192.240333265,5405299.652498611,678192.240333265,5405299.652498611
259,car,7,12.399311331011374,678191.5448796139,5405315.509968597,678192.1768919767,5405316.027112049
259,bicycle,8,7.441927329267053,678154.922241113,5405291.036280945,678154.922241113,5405291.036280945
259,car,9,3.642269794676504,678181.5849779425,5405288.513154337,678182.2793771848,5405289.828227872
259,car,12,23.853245473672086,678179.6701868783,5405325.675846798,678179.9651082644,5405326.84869067
260,car,2,4.341255992346047,678148.2920219649,5405287.514058617,678148.3545692845,5405287.865715731
260,car,3,12.469909527958135,678183.782001788,5405297.206513628,678184.9170341637,5405298.627403928
260,car,4,0.0,678163.14261259,5405323.261383215,678163.7974338402,5405324.036995286
260,person,6,11.373112119103698,678192.1739168374,5405299.57077752,678192.1739168374,5405299.57077752
260,car,7,0.0,678191.555525052,5405315.513916947,678192.1768919767,5405316.027112049
260,bicycle,8,2.829570245106843,678154.9355285101,5405291.01370063,678154.9355285101,5405291.01370063
260,car,9,3.6429329102081556,678181.5813201863,5405288.5584773915,678182.2641053342,5405289.858303469
260,car,12,23.82996795620091,678179.4969175596,5405325.820535074,678179.7897855334,5405326.98265863
261,car,2,4.341255992346047,678148.3020582402,5405287.505107701,678148.344103349,5405287.826905319
261,car,3,22.343866556751145,678183.8586599872,5405297.386011255,678185.0099883556,5405298.8122336315
261,car,4,0.0,678163.14261259,5405323.261383215,678163.7974338402,5405324.036995286
261,person,6,21.72873119870554,678192.3742797743,5405299.589022972,678192.3742797743,5405299.589022972
261,car,7,12.399311331011374,678191.5448796139,5405315.509968597,678192.0846060344,5405315.958816498
261,bicycle,8,5.657984372511801,678154.9620978748,5405290.968549225,678154.9620978748,5405290.968549225
261,car,9,10.407320027130684,678181.5997275612,5405288.629298,678182.2962878468,5405289.949134745
261,car,12,23.806724620051007,678179.3276892365,5405325.929172135,678179.6146338099,5405327.116495921
262,car,2,3.189167344736391,678148.3020582402,5405287.505107701,678148.3215379908,5405287.807858382
262,car,3,20.224108468816326,678183.9148480822,5405297.501160645,678185.1198428927,5405298.963885822
262,car,4,0.0,678163.14261259,5405323.261383215,678163.7974338402,5405324.036995286
262,person,6,4.323988623092034,678192.3911170152,5405299.552698555,678192.3911170152,5405299.552698555
262,car,7,0.0,678191.555525052,5405315.513916947,678192.0846060344,5405315.958816498
262,person,8,4.10132048324101,678154.9918607149,5405290.992134991,678154.9918607149,5405290.992134991
262,car,9,3.647977840492282,678181.5846914944,5405288.6585973175,678182.2810005216,5405289.979254873
262,car,12,23.78351514988418,678179.2335185225,5405326.111077704,678179.4396528435,5405327.250202732
263,car,2,2.4990291991658347,678148.3020582402,5405287.505107701,678148.3336502651,5405287.788142564
263,car,3,10.143120485087456,678184.0005991673,5405297.622425433,678185.1749389092,5405299.03994487
263,car,4,0.0,678163.14261259,5405323.261383215,678163.7974338402,5405324.036995286
263,person,6,4.323065029742023,678192.4079506597,5405299.516381898,678192.4079506597,5405299.516381898
263,car,7,0.0,678191.555525052,5405315.513916947,678192.0846060344,5405315.958816498
263,person,8,2.8302303786199783,678155.0051490029,5405290.969548108,678155.0051490029,5405290.969548108
263,car,9,3.648642984490142,678181.5577682138,5405288.687309185,678182.2657104094,5405290.009380492
263,car,12,25.016366696483406,678178.9991976535,5405326.188506985,678179.2083632655,5405327.26281183
264,car,2,0.0,678148.3020582402,5405287.505107701,678148.3336502651,5405287.788142564
264,car,3,20.34869252961735,678184.1254279143,5405297.77854747,678185.2854701697,5405299.192531265
264,car,4,0.0,678163.4324716053,5405323.703848177,678163.7974338402,5405324.036995286
264,person,6,8.643360463023114,678192.441607164,5405299.443771849,678192.441607164,5405299.443771849
264,car,7,0.0,678191.555525052,5405315.513916947,678192.0846060344,5405315.958816498
264,person,8,2.829844777418067,678155.0184354801,5405290.946964302,678155.0184354801,5405290.946964302
264,car,9,7.299282014451755,678181.5329172697,5405288.733301103,678182.2351218202,5405290.069648213
264,car,12,28.27713791896199,678178.8541944176,5405326.330108669,678179.0142634781,5405327.438532595
265,car,2,0.0,678148.3020582402,5405287.505107701,678148.3336502651,5405287.788142564
265,car,3,10.205700251741627,678184.1796326973,5405297.923470302,678185.3409061105,5405299.269059573
265,car,4,4.398450269009324,678163.1512108222,5405323.239668808,678163.8159608116,5405324.000726976
265,person,6,30.91341032112813,678192.7098429435,5405299.543672813,678192.7098429435,5405299.543672813
265,car,7,0.0,678191.555525052,5405315.513916947,678192.0846060344,5405315.958816498
265,person,8,2.8294591086496172,678155.0317201468,5405290.924383574,678155.0317201468,5405290.924383574
265,car,9,3.650639373010922,678181.512634929,5405288.775311604,678182.2198233418,5405290.099790316
265,car,12,23.68825078093297,678178.6667186465,5405326.374472195,678178.8400154704,5405327.571745813
266,car,2,0.0,678148.3020582402,5405287.505107701,678148.3336502651,5405287.788142564
266,car,3,20.474431202862565,678184.2289140538,5405298.02630589,678185.4521203665,5405299.42258883
266,car,4,0.0,678163.1512108222,5405323.239668808,678163.8159608116,5405324.000726976
266,person,6,20.867378226605307,678192.8951383546,5405299.598428753,678192.8951383546,5405299.598428753
266,car,7,4.982208722616142,678191.555525052,5405315.513916947,678192.0659193735,5405316.000993858
266,person,8,4.656899061008026,678155.0748285681,5405290.925358123,678155.0748285681,5405290.925358123
266,car,9,10.446288947291938,678181.5476257888,5405288.849929357,678182.2520081467,5405290.191003496
266,car,12,23.665226209047535,678178.4973304297,5405326.487923237,678178.6659368281,5405327.704829549
267,car,2,0.0,678148.3020582402,5405287.505107701,678148.3336502651,5405287.788142564
267,car,3,20.558905747095547,678184.3475970512,5405298.157619743,678185.5637934759,5405299.576751526
267,car,4,0.0,678163.1512108222,5405323.239668808,678163.8159608116,5405324.000726976
267,person,6,8.67939206554259,678192.9288423924,5405299.525473085,678192.9288423924,5405299.525473085
267,car,7,12.31251088632204,678191.555525052,5405315.513916947,678192.1768919767,5405316.027112049
267,person,8,2.8305047085226636,678155.0881159321,5405290.9027677495,678155.0881159321,5405290.9027677495
267,car,9,7.312076582186761,678181.5382593167,5405288.908503599,678182.2213773351,5405290.251382639
267,car,12,25.248622102895194,678178.2557225362,5405326.532751422,678178.5673006508,5405327.91678626
268,car,2,4.335925108680795,678148.2920219649,5405287.514058617,678148.344103349,5405287.826905319
268,car,3,20.64390401312168,678184.3809817864,5405298.2953972,678185.6759282843,5405299.731551589
268,car,4,0.0,678163.1512108222,5405323.239668808,678163.8159608116,5405324.000726976
268,person,6,13.90690988061311,678192.8781916314,5405299.407085515,678192.8781916314,5405299.407085515
268,car,7,0.0,678191.555525052,5405315.513916947,678192.1768919767,5405316.027112049
268,car,9,3.6570396696849987,678181.5525290612,5405288.983506638,678182.2060577343,5405290.281580479
268,car,12,27.514554094269883,678177.9992779706,5405326.587268465,678178.3182866538,5405327.970609337
269,car,2,4.341255992346047,678148.2920219649,5405287.514058617,678148.3545692845,5405287.865715731
269,car,3,19.11732124790898,678184.4893741484,5405298.429124549,678185.8051629787,5405299.852513256
269,car,4,0.0,678163.1512108222,5405323.239668808,678163.8159608116,5405324.000726976
269,person,6,4.332086496607216,678192.8950234,5405299.370675941,678192.8950234,5405299.370675941
269,car,7,4.987972987951596,678191.555525052,5405315.513916947,678192.1581958309,5405316.069343582
269,car,9,8.376710773737138,678181.5529950102,5405289.025525586,678182.2536026288,5405290.342861537
269,car,12,28.166365849321917,678177.7606212832,5405326.60984534,678178.1249652901,5405328.1456616875
270,car,2,0.0,678148.2920219649,5405287.514058617,678148.3545692845,5405287.865715731
270,car,3,19.19279083837484,678184.5902629412,5405298.534890585,678185.9349078535,5405299.973952443
270,car,4,0.0,678163.1512108222,5405323.239668808,678163.8159608116,5405324.000726976
270,person,6,0.0,678192.8950234,5405299.370675941,678192.8950234,5405299.370675941
270,car,7,12.401969371226723,678191.555525052,5405315.513916947,678192.0659193735,5405316.000993858
270,person,8,15.246960278326663,678155.124662154,5405290.766404588,678155.124662154,5405290.766404588
270,car,9,10.986365851759633,678181.5129537163,5405289.101087853,678182.2075971082,5405290.433589657
270,car,12,28.14550645506722,678177.561266711,5405326.608061509,678177.9317870957,5405328.320584398
271,car,2,0.0,678148.2920219649,5405287.514058617,678148.3545692845,5405287.865715731
271,car,3,19.268708049708412,678184.6702334941,5405298.718811385,678186.0651659355,5405300.095871984
271,car,4,0.0,678163.1512108222,5405323.239668808,678163.8159608116,5405324.000726976
271,person,6,8.661389400872208,678192.9286761213,5405299.297880189,678192.9286761213,5405299.297880189
271,car,7,0.0,678191.5407558626,5405315.53270841,678192.0659193735,5405316.000993858
271,person,8,2.8263772173923067,678155.1379323509,5405290.743848455,678155.1379323509,5405290.743848455
271,car,9,10.506998875758919,678181.5191549181,5405289.163743384,678182.2398501922,5405290.525374754
271,car,12,30.644615609016878,678177.2665213472,5405326.604289158,678177.6645547712,5405328.415972696
272,car,2,0.0,678148.3026759113,5405287.523227861,678148.3545692845,5405287.865715731
272,car,3,10.474327042571979,678184.8474870878,5405298.912688656,678186.1221465376,5405300.174352594
272,car,4,0.0,678163.1512108222,5405323.239668808,678163.8159608116,5405324.000726976
272,person,6,4.329303466276566,678192.9454970764,5405299.261494005,678192.9454970764,5405299.261494005
272,car,7,0.0,678191.5407558626,5405315.53270841,678192.0659193735,5405316.000993858
272,person,8,2.825992340357755,678155.1512007406,5405290.721295394,678155.1512007406,5405290.721295394
272,car,9,3.667889069580259,678181.5193347353,5405289.206483194,678182.2244966055,5405290.5556679955
272,car,12,23.50393267130275,678177.0500581027,5405326.740079341,678177.4916753005,5405328.548166012
