frame_id,class_id,track_id,velocity,coordinate_world_x_opt,coordinate_world_y_opt,coordinate_world_x,coordinate_world_y
28,cyclist,3,10.464228456575821,678165.0854311001,5405315.62101962,678164.7753760429,5405314.933630737
28,car,4,32.72183647866164,678174.2537318475,5405329.795446878,678174.4285894963,5405331.322792791
28,car,5,26.77314625805327,678168.5720862665,5405308.07156821,678168.2040112914,5405308.354816623
28,car,6,0.0,678162.3866549905,5405324.29713476,678163.1695776191,5405325.766776773
28,cyclist,7,18.34253093471086,678158.6494616747,5405314.084141502,678158.2517223022,5405313.675442457
28,cyclist,9,10.26147208645469,678174.9480537798,5405284.61229528,678175.376074171,5405284.819995874
28,transporter,13,21.32984895971654,678160.0363168973,5405288.367236321,678161.5144833063,5405289.579547101
28,car,14,28.493031650346953,678170.9392897056,5405305.898600692,678170.3730104496,5405306.236664395
28,transporter,15,32.57907534911068,678167.0178758833,5405295.356350232,678168.2975842826,5405296.067057815
28,car,16,7.2570355092954655,678196.9635472359,5405318.336377811,678195.9185078942,5405317.633140564
29,car,1,36.15039089917409,678180.7718747034,5405300.435060892,678181.9774322063,5405301.1307171155
29,car,2,18.86893999062015,678184.1040508666,5405311.66410769,678183.6978469568,5405311.694026492
29,cyclist,3,11.08985173143941,678164.9401329566,5405315.551311402,678164.6418788222,5405314.893959357
29,car,4,32.702007439943515,678174.0142009729,5405329.909847211,678174.2883935673,5405331.619674514
29,car,5,29.151922300247637,678168.2767580431,5405307.885474937,678167.914361058,5405308.186544095
29,car,6,0.0,678162.3866549905,5405324.29713476,678163.1695776191,5405325.766776773
29,cyclist,7,20.23726619151854,678158.6224165435,5405313.585554561,678158.0963453494,5405313.592015528
29,cyclist,9,7.876650912281781,678174.9480537798,5405284.61229528,678175.4638061698,5405284.893749688
29,transporter,13,25.260346214997483,678160.1252878227,5405288.39811011,678161.5644343474,5405289.579782904
29,car,14,24.062965638348278,678170.9392897056,5405305.898600692,678170.1796822483,5405306.165883807
29,transporter,15,33.52173923555064,678167.3230789935,5405295.498763045,678168.6244110268,5405296.180014604
29,car,16,8.175921556427275,678196.8516820366,5405318.283870679,678195.8185578723,5405317.56048948
30,car,1,26.191606178454155,678181.1083092303,5405300.586733792,678182.2663952956,5405301.2714151535
30,car,2,23.2650732804478,678183.8143245298,5405311.441775093,678183.528676727,5405311.616185848
30,cyclist,3,10.565644745333206,678164.8499685624,5405315.522479994,678164.5261417641,5405314.821175486
30,car,4,33.1394361793018,678173.8091575515,5405330.24629724,678174.1278952537,5405331.959548975
30,car,5,28.43243634522702,678168.0391306719,5405307.802410559,678167.6776556313,5405308.065649349
30,car,6,0.0,678162.3866549905,5405324.29713476,678163.1695776191,5405325.766776773
30,cyclist,7,19.215419079124516,678158.4919151594,5405313.652881118,678157.9653238328,5405313.587901046
30,cyclist,9,13.274544910814232,678175.2004126022,5405284.729067894,678175.6173172285,5405284.964901767
30,transporter,13,29.343674817881453,678160.2802839614,5405288.445585035,678161.7235914103,5405289.653052199
30,car,14,28.16634790915803,678170.488039637,5405305.765096739,678169.9343691249,5405306.05078731
30,transporter,15,32.952813448662184,678167.6118329037,5405295.588844616,678168.8913532074,5405296.289053777
30,car,16,20.946773649110508,678196.6191525325,5405318.201856803,678195.5815213441,5405317.503339114
31,car,1,48.95848801891012,678181.9771627269,5405300.998476421,678182.5574243669,5405301.413119131
31,car,2,24.82629045180742,678183.5680491228,5405311.323866842,678183.3029803702,5405311.443247565
31,cyclist,3,11.758051095273279,678164.8724511958,5405315.263682679,678164.4424025463,5405314.834680977
31,car,4,32.68859980868582,678173.6297182308,5405330.409263363,678173.8972335254,5405332.217014872
31,car,5,28.329823936589424,678167.8014715646,5405307.685666048,678167.4258163737,5405307.977280202
31,car,6,0.0,678162.3866549905,5405324.29713476,678163.1695776191,5405325.766776773
31,cyclist,7,16.126706460802158,678157.9479485917,5405313.397095054,678157.7944654706,5405313.535675968
31,cyclist,9,13.378814421434154,678175.2576910959,5405284.817398751,678175.7200443993,5405285.012515612
31,transporter,13,16.863655639652567,678160.5070432934,5405288.534746224,678161.9064853347,5405289.775432433
31,car,14,28.246445637074,678170.2371464632,5405305.6316873375,678169.743147749,5405305.980837598
31,transporter,15,33.935633132444465,678167.8815459557,5405295.682517989,678169.223463932,5405296.403910926
31,car,16,40.49775976737251,678195.9509515483,5405317.420706835,678195.4633607885,5405317.474850175
32,car,1,36.4467146958827,678182.2554666097,5405301.10721098,678182.9199709867,5405301.60023592
32,car,2,19.7769024296993,678183.4513282402,5405311.257922074,678183.117470779,5405311.40398805
32,cyclist,3,11.283995606324686,678164.6498412858,5405315.514374454,678164.3272566772,5405314.762161167
32,car,4,32.2288762433018,678173.3882747011,5405330.565278307,678173.6867615791,5405332.431843712
32,car,5,28.769528575760503,678167.5471780275,5405307.567020627,678167.1755282602,5405307.8894553445
32,car,6,0.49015873979799107,678162.3962584164,5405324.276574475,678163.1695776191,5405325.766776773
32,cyclist,7,15.4646118249802,678157.8643852635,5405313.365100099,678157.6809656179,5405313.500983263
32,cyclist,9,15.755863191947391,678175.3704824224,5405284.808442873,678175.823082379,5405285.060273517
32,transporter,13,14.689627487839841,678160.4715976448,5405288.508613333,678161.943212572,5405289.800007815
32,car,14,26.789045958416377,678170.0510359649,5405305.577169249,678169.5528247664,5405305.9112165235
32,transporter,15,34.30437085614626,678168.1995570939,5405295.80837876,678169.4948265504,5405296.514677988
32,car,16,20.606523075942345,678196.2462170494,5405318.046185117,678195.1669598528,5405317.258821883
33,car,1,48.27105067434442,678182.5214682564,5405301.23312611,678183.1457697195,5405301.6995883705
33,car,2,20.57373631340538,678183.2498735228,5405311.121963916,678182.9504993637,5405311.327202087
33,cyclist,3,13.30622354853543,678164.500525628,5405315.403389976,678164.2124851206,5405314.689877102
33,car,4,31.988328781819302,678173.1829569676,5405330.775703229,678173.5457875466,5405332.730003896
33,car,5,29.29690362826913,678167.3475850371,5405307.504161525,678166.9929691509,5405307.816047318
33,car,6,0.49015873979799107,678162.3962584164,5405324.276574475,678163.1695776191,5405325.766776773
33,cyclist,7,17.112619368088136,678157.8266341551,5405313.000547949,678157.5677887267,5405313.466389277
33,cyclist,9,13.456139758247021,678175.5055396701,5405284.871110411,678175.9264325802,5405285.108176135
33,transporter,13,3.251613133566649,678164.9631473208,5405290.135929884,678161.9202694169,5405289.751230711
33,car,14,27.470690392188192,678169.7342269612,5405305.420382662,678169.2595666727,5405305.753824334
33,transporter,15,33.729067895909466,678168.4578765613,5405295.892654814,678169.8476822431,5405296.602797593
33,car,16,43.716896636641515,678195.4313093495,5405317.125144141,678195.0497311497,5405317.230702423
34,car,1,49.69845456416963,678182.8917647363,5405301.402654758,678183.5136137797,5405301.889361128
34,car,2,24.198851610432865,678183.107016607,5405311.065642027,678182.7279935394,5405311.156253601
34,cyclist,3,12.504233937194755,678164.418478063,5405315.366006165,678164.0980860544,5405314.617827634
34,car,4,32.5719433044557,678173.0239977908,5405331.023001809,678173.4045879095,5405333.028641233
34,car,5,26.977444419422547,678167.1274162869,5405307.393966422,678166.745354157,5405307.729189081
34,car,6,0.49015873979799107,678162.3962584164,5405324.276574475,678163.1695776191,5405325.766776773
34,cyclist,7,21.92109727797941,678157.3718123344,5405312.676365895,678157.4549334202,5405313.431893587
34,cyclist,9,15.274686390127085,678175.5677514507,5405284.915876497,678176.0300964244,5405285.156224127
34,transporter,13,8.081720958176259,678165.1896343415,5405290.213882856,678161.9937868747,5405289.800378372
34,car,14,33.000490577750675,678169.5099469004,5405305.326847113,678169.0551263789,5405305.716654899
34,transporter,15,33.157919920200456,678168.7448205233,5405295.987558885,678170.1728960428,5405296.7493328815
34,car,16,25.656356864616956,678195.804234049,5405317.752084354,678194.7371619758,5405317.059840167
35,car,1,47.29526140755051,678183.1172767639,5405301.50129605,678183.8304736417,5405302.000861155
35,car,2,20.58522066533728,678182.9225400002,5405311.014150262,678182.5447083233,5405311.117754508
35,cyclist,3,12.385751202992372,678164.3263379288,5405315.353169779,678164.0150978486,5405314.631394884
35,car,4,29.14426492451642,678172.8496429381,5405331.153327892,678173.1450901586,5405333.11687547
35,car,5,29.398546984249613,678166.8126221163,5405307.252585221,678166.4992514472,5405307.6428613225
35,car,6,0.49015873979799107,678162.3962584164,5405324.276574475,678163.1695776191,5405325.766776773
35,cyclist,7,25.86344907981364,678157.1216045795,5405312.550332267,678157.2862504403,5405313.380333443
35,cyclist,9,11.063027149257168,678175.6522246498,5405284.955165472,678176.0820464091,5405285.180302844
35,transporter,13,11.32626882303556,678165.5315929649,5405290.4402336795,678162.1690622813,5405289.850462364
35,car,14,28.05533802165251,678169.3054935932,5405305.236103034,678168.8168176766,5405305.604596784
35,transporter,15,34.29843265332031,678169.0761117206,5405296.134464048,678170.4513170769,5405296.862821651
35,car,16,23.057496862315155,678195.694824822,5405317.701680704,678194.639702582,5405316.988680228
36,car,1,36.82300884313992,678183.4929105949,5405301.673255606,678184.132744391,5405302.14792179
36,car,2,17.33191711603617,678182.8418084579,5405310.980473267,678182.3798928041,5405311.042002354
36,cyclist,3,13.476296387528874,678164.21698314,5405315.373737715,678163.932221006,5405314.644943926
36,car,4,32.66858811903989,678172.5850095594,5405331.487672025,678172.9146155412,5405333.374124089
36,car,5,30.892475582609244,678166.4818164243,5405307.0989168845,678166.2061012663,5405307.5122646745
36,car,6,0.49015873979799107,678162.3962584164,5405324.276574475,678163.1695776191,5405325.766776773
36,cyclist,7,15.223822638106787,678157.2849667487,5405313.158265989,678157.1182833619,5405313.328992125
36,cyclist,9,12.852993369101984,678175.8066193253,5405285.026646864,678176.1861834015,5405285.22857014
36,transporter,13,6.106057625889229,678165.5315929649,5405290.4402336795,678162.2941923813,5405289.900370816
36,car,14,25.648151444527112,678169.1622817864,5405305.189053668,678168.5128496945,5405305.481136298
36,transporter,15,34.37514070984408,678169.3625161625,5405296.250333098,678170.7318539426,5405296.9771728655
36,car,16,8.357068633486737,678195.516027828,5405317.627906838,678194.4266105067,5405316.890080865
37,car,1,38.81391308451064,678183.846882531,5405301.898017503,678184.5818617393,5405302.388027794
37,car,2,19.448083784746945,678182.6159805232,5405310.871035671,678182.215687755,5405310.966530783
37,cyclist,3,12.287070663096603,678164.1179147866,5405315.317082488,678163.8186137493,5405314.573180258
37,car,4,33.40796555918373,678172.4212433866,5405331.74866893,678172.6157825101,5405333.546987954
37,car,5,30.18835748049,678166.2524060411,5405307.0322473105,678165.9633297186,5405307.427189622
37,car,6,0.0,678162.3962584164,5405324.276574475,678163.1695776191,5405325.766776773
37,cyclist,7,15.741178312911341,678157.1893134147,5405313.094865817,678157.0624526378,5405313.311926738
37,cyclist,9,12.36781690444582,678175.869442932,5405285.071775809,678176.3429841573,5405285.301246987
37,car,14,29.046416572427415,678168.8109382966,5405305.007895246,678168.2275899079,5405305.3275286285
37,transporter,15,34.466617981468644,678169.6889090559,5405296.369318686,678171.0300044538,5405297.06321329
37,car,16,42.48986674997917,678194.8221453759,5405316.826089377,678194.2144163818,5405316.7918969905
38,car,1,29.37440227153593,678183.649991316,5405301.79301932,678184.8167462612,5405302.491532378
38,car,2,21.030305319055874,678182.3437933804,5405310.710700679,678182.1071040551,5405310.984810659
38,cyclist,3,12.821536711077412,678163.9519817904,5405315.20571097,678163.7053735198,5405314.501648434
38,car,4,33.66262731766621,678172.1885347466,5405331.961242948,678172.3856882895,5405333.803834395
38,car,5,28.921830967419762,678166.0755939245,5405307.019009773,678165.6742513538,5405307.298318253
38,car,6,0.0,678162.3962584164,5405324.276574475,678163.1695776191,5405325.766776773
38,cyclist,7,17.844923514585318,678157.077740851,5405313.061075794,678156.9344555914,5405313.308235574
38,cyclist,9,12.354545310814977,678175.999268245,5405285.149234986,678176.4335521879,5405285.376851247
38,car,14,26.205368634266332,678168.6445805825,5405304.9473468065,678167.9781593346,5405305.248912548
38,transporter,15,35.82214136812456,678169.9964531893,5405296.498315268,678171.3659119795,5405297.21423196
38,car,16,20.20096579792682,678194.6266121513,5405316.686460627,678194.0219123376,5405316.651087421
39,car,1,26.8036735680437,678183.9499416857,5405301.934490608,678185.126282522,5405302.642167755
39,car,2,21.945094326131432,678182.1615204203,5405310.67446121,678181.88909555,5405310.816423177
39,cyclist,3,12.955001313666507,678163.8674067038,5405315.162328133,678163.527585673,5405314.41117245
39,car,4,36.173210170207014,678171.9758953005,5405332.32254741,678172.1353871948,5405334.10329903
39,car,5,30.20785638346399,678165.8009822494,5405306.876277084,678165.434743078,5405307.214469792
39,car,6,0.0,678162.3962584164,5405324.276574475,678163.1695776191,5405325.766776773
39,cyclist,7,21.737918429010033,678156.7422677291,5405313.466018237,678156.7621990296,5405313.1495024115
39,cyclist,9,11.852110583061217,678176.0655072515,5405285.14650615,678176.5531706422,5405285.398668017
39,car,14,28.522843731940704,678168.284203698,5405304.788133448,678167.7628231951,5405305.108984862
39,transporter,15,34.89075191013456,678170.2407816157,5405296.584777094,678171.6534048078,5405297.331336251
39,car,16,21.426290101179706,678194.9060191214,5405317.326070954,678193.811483035,5405316.55382868
40,car,1,40.62713573059954,678184.7858880397,5405302.289112232,678185.4381095372,5405302.793917925
40,car,2,22.74937327001922,678181.9924587526,5405310.532737059,678181.7267016981,5405310.741784065
40,cyclist,3,15.117829574166416,678163.6886911872,5405315.017164494,678163.4152639438,5405314.340185706
40,car,4,37.555922779773695,678171.742473002,5405332.508071005,678171.925692328,5405334.317312418
40,car,5,29.24060092827505,678165.5109699711,5405306.776766378,678165.1496530143,5405307.08728891
40,car,6,0.0,678162.3962584164,5405324.276574475,678163.1695776191,5405325.766776773
40,cyclist,7,14.10936500819891,678156.7686094916,5405312.92214582,678156.6351599881,5405313.146041868
40,cyclist,9,11.218763104996812,678176.1104690593,5405285.183611191,678176.6587466792,5405285.4476023065
40,car,14,23.622066141517053,678168.284203698,5405304.788133448,678167.5163474218,5405305.031517711
40,transporter,15,35.6564118085359,678170.5982574199,5405296.736951026,678171.99509236,5405297.484896773
40,car,16,23.875704524044288,678194.6913355223,5405317.226288052,678193.6019347869,5405316.456977155
41,car,1,38.99095849625505,678185.1068581132,5405302.471532199,678185.7522528307,5405302.946795308
41,car,2,24.126084428197334,678181.8369197317,5405310.501809907,678181.5649049233,5405310.66741938
