frame_id,class_id,track_id,velocity,coordinate_world_x_opt,coordinate_world_y_opt,coordinate_world_x,coordinate_world_y
50,bicycle,14,6.741561564399924,678169.1917577108,5405317.967298996,678169.1917577108,5405317.967298996
50,bicycle,15,10.424749987830994,678196.3993874931,5405295.206995159,678196.3993874931,5405295.206995159
50,transporter,20,38.94272889173647,678154.4145701241,5405289.946199759,678156.6012335557,5405290.983217535
50,car,21,52.263518986157955,678191.2114959874,5405318.461316136,678190.7882144281,5405318.606787955
50,car,22,0.0,678150.0747127889,5405284.92425341,678150.1204401605,5405285.101274823
51,car,1,0.8659904775733143,678162.4738077226,5405321.702088224,678162.9842727104,5405323.01536183
51,car,2,41.66520599037794,678174.9255270099,5405294.243022887,678176.0269726571,5405294.75159071
51,car,3,46.051069668662215,678194.0344498775,5405303.307814029,678194.9241078215,5405303.792857936
51,car,6,0.0,678162.0094042418,5405328.754725825,678162.5046240953,5405330.162705553
51,car,8,35.97300860054991,678171.1912227839,5405296.288984437,678172.3896935871,5405296.869900787
51,car,9,44.073043099520284,678166.8679847392,5405304.675658506,678166.5607251185,5405304.828807225
51,car,10,39.31991369344662,678189.5242207905,5405304.991614041,678190.18602681,5405305.462564201
51,bicycle,12,3.8864583126840713,678168.1385839542,5405282.123207219,678168.1385839542,5405282.123207219
51,bicycle,14,5.085191469101479,678169.1170541019,5405317.943687232,678169.1170541019,5405317.943687232
51,bicycle,15,10.44534130721627,678196.4872516816,5405295.248323324,678196.4872516816,5405295.248323324
51,transporter,20,40.059260129380206,678154.4145701241,5405289.946199759,678156.9850339021,5405291.109509651
51,car,21,51.88988096686376,678190.7954378657,5405318.200249864,678190.4054393502,5405318.364289264
51,car,22,0.0,678150.349801227,5405285.041077625,678150.3799974906,5405285.180766109
52,car,1,0.8659904775733143,678162.4738077226,5405321.702088224,678162.9842727104,5405323.01536183
52,car,2,40.58418825885819,678175.2752023339,5405294.386868698,678176.3249272109,5405294.892081711
52,car,3,46.45154869704249,678194.5648213838,5405303.5707442975,678195.2865869671,5405304.00187902
52,car,6,0.0,678162.0094042418,5405328.754725825,678162.5046240953,5405330.162705553
52,car,8,36.11772750538145,678171.5043951246,5405296.407113972,678172.6677157803,5405297.016185095
52,car,9,45.02862104017326,678166.5145165937,5405304.496497133,678166.1627369452,5405304.659054851
52,car,10,37.55539637185742,678189.8028264694,5405305.144645272,678190.4536121624,5405305.582244853
52,bicycle,12,3.525277896231712,678168.1110436696,5405282.080250502,678168.1110436696,5405282.080250502
52,bicycle,14,5.076847838403815,678169.0424729638,5405317.920114178,678169.0424729638,5405317.920114178
52,bicycle,15,12.546825478480436,678196.5752899373,5405295.289733363,678196.5752899373,5405295.289733363
52,car,21,51.38776961060939,678190.2785937303,5405317.991388502,678190.007016599,5405318.166194384
52,car,22,0.0,678150.641450583,5405285.101966466,678150.6420260391,5405285.261014223
53,car,1,0.0,678162.4738077226,5405321.702088224,678162.9842727104,5405323.01536183
53,car,2,40.92328604529842,678175.6126065311,5405294.561480103,678176.6825468059,5405295.068211242
53,car,3,49.16526980765475,678194.9823774614,5405303.812042953,678195.7439401925,5405304.265608584
53,car,6,0.0,678162.0094042418,5405328.754725825,678162.5046240953,5405330.162705553
53,car,8,35.094908398336855,678171.7698923312,5405296.526924795,678172.9635635748,5405297.133859274
53,car,9,47.16530970825315,678166.0847144376,5405304.329845186,678165.7222126018,5405304.450071213
53,car,10,35.647547249420974,678190.15097846,5405305.314870704,678190.7227643247,5405305.702626277
53,bicycle,12,3.027603001814161,678168.0702435094,5405282.060938806,678168.0702435094,5405282.060938806
53,bicycle,14,4.0384707573439025,678169.0244326823,5405317.955843531,678169.0244326823,5405317.955843531
53,bicycle,15,14.681476544181137,678196.7518907228,5405295.372800043,678196.7518907228,5405295.372800043
53,car,21,53.436156848752645,678189.8386715997,5405317.744023446,678189.5230091609,5405317.899807303
53,car,22,0.0,678150.8846293973,5405285.177810423,678150.9307511678,5405285.359851547
54,car,1,0.0,678162.4738077226,5405321.702088224,678162.9842727104,5405323.01536183
54,car,2,41.36718711516721,678175.9870182647,5405294.718672051,678177.0593092047,5405295.215731546
54,car,3,49.63548395947583,678195.4046772073,5405303.980452228,678196.1132725595,5405304.478581531
54,car,6,0.0,678162.0094042418,5405328.754725825,678162.5046240953,5405330.162705553
54,car,8,35.314267582221945,678172.0879825072,5405296.646957042,678173.1925201423,5405297.246584586
54,car,9,46.6648045873099,678165.6908518064,5405304.137274524,678165.3331224553,5405304.284224778
54,car,10,38.01849039678114,678190.4392881528,5405305.4702095315,678191.0607397928,5405305.915134967
54,bicycle,12,3.902538496274656,678168.0427933973,5405282.018089629,678168.0427933973,5405282.018089629
54,bicycle,14,4.0384707573439025,678169.0244326823,5405317.955843531,678169.0244326823,5405317.955843531
54,bicycle,15,16.82879050348571,678196.9291940166,5405295.456197156,678196.9291940166,5405295.456197156
54,car,21,52.926643708636156,678189.4757176228,5405317.577862986,678189.1130476512,5405317.747352676
54,car,22,0.0,678150.3622354054,5405285.003308661,678151.1980954758,5405285.441777726
55,car,1,0.0,678162.4738077226,5405321.702088224,678162.9842727104,5405323.01536183
55,car,2,40.30842693961079,678176.3579834978,5405294.85898651,678177.381284516,5405295.329599518
55,car,3,52.308873849576614,678195.7378968573,5405304.174540093,678196.596830483,5405304.707906213
55,car,6,0.0,678162.0094042418,5405328.754725825,678162.5046240953,5405330.162705553
55,car,8,34.213800050422904,678172.3577696476,5405296.768642997,678173.4925262494,5405297.365997596
55,car,9,47.42043483860676,678165.2706287554,5405303.943261091,678164.9025331204,5405304.0798416305
55,car,10,36.14532259689952,678190.7625647921,5405305.624918012,678191.33357316,5405306.037343715
55,bicycle,12,4.924318613917363,678167.974736785,5405281.956105137,678167.974736785,5405281.956105137
55,bicycle,14,4.0381718039477965,678169.0063888037,5405317.991580008,678169.0063888037,5405317.991580008
55,bicycle,15,12.646547977405975,678196.9291940166,5405295.456197156,678196.9291940166,5405295.456197156
55,car,21,52.37950097804447,678188.9054767777,5405317.283946504,678188.6380268562,5405317.485535817
55,car,22,30.50954445052086,678150.6313441568,5405285.106353961,678151.4680234755,5405285.524495663
56,car,1,0.0,678162.4738077226,5405321.702088224,678162.9842727104,5405323.01536183
56,car,2,40.648036319281275,678176.6800552846,5405294.945124095,678177.7490877683,5405295.510334583
56,car,3,48.21212637510325,678196.1332595968,5405304.403520208,678196.8788418164,5405304.870369171
56,car,6,0.0,678162.0094042418,5405328.754725825,678162.5046240953,5405330.162705553
56,car,8,33.14451800734476,678172.6687646192,5405296.892765435,678173.79489241,5405297.48634999
56,car,9,48.23240965190276,678164.9153709455,5405303.840169465,678164.5220444327,5405303.9177697105
56,car,10,36.43725483385592,678191.0071581369,5405305.803496685,678191.6764345106,5405306.252722446
56,bicycle,12,6.905686999531612,678167.8936057236,5405281.917783997,678167.8936057236,5405281.917783997
56,bicycle,14,2.6046166480817807,678169.0063888037,5405317.991580008,678169.0063888037,5405317.991580008
56,bicycle,15,12.671664374300782,678197.0181104154,5405295.498020243,678197.0181104154,5405295.498020243
56,car,21,51.89796432126469,678188.5187125175,5405317.097059557,678188.254007706,5405317.294602375
56,car,22,30.80336016188184,678150.9081189102,5405285.185324934,678151.7405728033,5405285.608016892
57,car,1,0.0,678162.4738077226,5405321.702088224,678162.9842727104,5405323.01536183
57,car,2,40.97956891779196,678177.0490829331,5405295.136325855,678178.0610099704,5405295.657191563
57,car,3,50.989832883261315,678196.5571080332,5405304.597114468,678197.3528538838,5405305.143441186
57,car,6,0.0,678162.0094042418,5405328.754725825,678162.5046240953,5405330.162705553
57,car,8,33.464388512793995,678172.9432960069,5405297.022306,678174.099646583,5405297.607652897
57,car,9,47.72738311319438,678164.5348013788,5405303.65637485,678164.1454852943,5405303.757371611
57,car,10,36.65360848972784,678191.3736691022,5405305.960165778,678191.9530266185,5405306.376798325
57,bicycle,12,7.7666292930468375,678167.8126924474,5405281.879565725,678167.8126924474,5405281.879565725
57,bicycle,14,2.6016918169453644,678168.931944561,5405317.967982334,678168.931944561,5405317.967982334
57,bicycle,15,12.736912044742377,678197.0906834343,5405295.5762336925,678197.0906834343,5405295.5762336925
57,car,21,53.74640399721576,678188.0192508978,5405316.821584578,678187.768973588,5405317.078720916
57,car,22,31.101436853358585,678151.1800187163,5405285.259274687,678152.01578183,5405285.692353171
58,car,1,0.0,678162.4738077226,5405321.702088224,678162.9842727104,5405323.01536183
58,car,2,41.38335645877186,678177.4145122534,5405295.310809758,678178.4355777933,5405295.841218581
58,car,3,49.055183466112695,678196.9332677141,5405304.813276895,678197.7533084755,5405305.324009772
58,car,6,0.0,678162.0094042418,5405328.754725825,678162.5046240953,5405330.162705553
58,car,8,33.72829103408689,678173.2710501556,5405297.140364071,678174.4068171703,5405297.729917622
58,car,9,45.94861227500925,678164.0820770576,5405303.438023493,678163.7727951435,5405303.598621535
58,car,10,39.09047141173697,678191.6949484518,5405306.138092862,678192.3185062924,5405306.556313039
58,bicycle,12,7.756108208864678,678167.7723172051,5405281.860495035,678167.7723172051,5405281.860495035
58,bicycle,14,4.986528954401217,678168.8194613697,5405317.849626324,678168.8194613697,5405317.849626324
58,bicycle,15,10.612290836207169,678197.1964753575,5405295.581916718,678197.1964753575,5405295.581916718
58,car,21,50.928098053371556,678187.6119677884,5405316.617007727,678187.391880939,5405316.891129972
58,car,22,31.562959281678847,678151.46213011,5405285.36195887,678152.3315554856,5405285.775776199
59,car,1,0.0,678162.4738077226,5405321.702088224,678162.9842727104,5405323.01536183
59,car,2,40.2753380856001,678177.768202159,5405295.452825827,678178.7690499615,5405295.959718052
59,car,3,49.47014498402065,678197.3823182038,5405305.048008155,678198.1394690432,5405305.546256975
59,car,6,0.0,678162.0094042418,5405328.754725825,678162.5046240953,5405330.162705553
59,car,8,35.42820736899036,678173.561061915,5405297.263872367,678174.7164330261,5405297.853155651
59,car,9,45.47319466626282,678163.7094389885,5405303.297055356,678163.4039146567,5405303.4414942125
59,car,10,37.127212523674224,678191.9628442717,5405306.280461667,678192.5989581475,5405306.682166893
59,bicycle,12,7.721707356934393,678167.731996081,5405281.841449907,678167.731996081,5405281.841449907
59,bicycle,14,6.673429372864155,678168.7633743754,5405317.790610992,678168.7633743754,5405317.790610992
59,bicycle,15,10.654653627456106,678197.3755533714,5405295.6661485955,678197.3755533714,5405295.6661485955
59,car,21,52.81136104379422,678187.2765233377,5405316.489890507,678186.9340680403,5405316.638331394
59,car,22,32.52270569123646,678151.7264998261,5405285.434213792,678152.6384472616,5405285.8804820245
60,car,1,0.0,678162.4738077226,5405321.702088224,678162.9842727104,5405323.01536183
60,car,2,42.09838218849293,678178.0965674955,5405295.630124861,678179.150614758,5405296.146953958
60,car,3,49.98908876171021,678197.7654412065,5405305.268076576,678198.64451692,5405305.786335385
60,car,6,0.0,678162.0094042418,5405328.754725825,678162.5046240953,5405330.162705553
60,car,8,35.709146164477026,678173.9010064418,5405297.403795231,678175.0285234661,5405297.9773786515
60,car,9,43.756901604827576,678163.3846011763,5405303.098556028,678163.0387857171,5405303.285964889
60,car,10,39.646269509356934,678192.3194462273,5405306.479446149,678192.9519431116,5405306.903281814
60,bicycle,12,7.785447232441679,678167.6382822553,5405281.826824634,678167.6382822553,5405281.826824634
60,bicycle,14,8.388053133765423,678168.6893937404,5405317.767261444,678168.6893937404,5405317.767261444
60,bicycle,15,12.839402121981761,678197.4488132661,5405295.7448615385,678197.4488132661,5405295.7448615385
60,car,21,50.03835650062272,678186.8598022196,5405316.298361622,678186.563685309,5405316.454177948
60,car,22,32.05647686570951,678151.9943383881,5405285.518662257,678152.8839336158,5405285.969175166
61,car,1,0.0,678162.4738077226,5405321.702088224,678162.9842727104,5405323.01536183
61,car,2,40.97334739508831,678178.4851776664,5405295.806042077,678179.4741895007,5405296.2991993455
61,car,3,50.308755952174224,678198.1257000938,5405305.451486406,678198.9394936478,5405305.955939573
61,car,6,0.0,678162.0094042418,5405328.754725825,678162.5046240953,5405330.162705553
61,car,8,35.928344955860396,678174.1740353458,5405297.545425343,678175.3272319807,5405298.133394305
61,car,9,44.544970799253804,678162.9181973059,5405302.928392804,678162.6193123533,5405303.122435504
61,car,10,37.65515440235761,678192.5998905106,5405306.605003846,678193.2363153446,5405307.031083802
61,bicycle,12,7.700511696759552,678167.5712505972,5405281.765523991,678167.5712505972,5405281.765523991
61,bicycle,14,10.113014241752246,678168.6335227644,5405317.708423563,678168.6335227644,5405317.708423563
61,bicycle,15,12.86521725180587,678197.5387940877,5405295.787229614,678197.5387940877,5405295.787229614
61,transporter,20,107.73657434885273,678158.963796829,5405291.524367839,678160.234357028,5405292.353393488
61,car,21,51.819502805556155,678186.4200437996,5405316.0920095425,678186.0769643104,5405316.286669826
61,car,22,33.042530332148594,678152.3063561971,5405285.633628948,678153.1969760739,5405286.076006965
62,car,1,0.0,678162.4738077226,5405321.702088224,678162.9842727104,5405323.01536183
62,car,2,42.90933290039427,678178.831055661,5405295.978532821,678179.8788463956,5405296.458331112
62,car,3,48.36829408086894,678198.5778457795,5405305.71187708,678199.3357824293,5405306.183795639
62,car,6,0.0,678162.0094042418,5405328.754725825,678162.5046240953,5405330.162705553
62,car,8,34.76124204614751,678174.4701193136,5405297.665927364,678175.5870693459,5405298.222041994
62,car,9,44.171179766493445,678162.584739929,5405302.780844608,678162.2464579369,5405302.99871175
62,car,10,40.2140147444411,678192.9439698844,5405306.845819382,678193.5945105101,5405307.255251918
62,bicycle,12,6.7065159214660355,678167.544412217,5405281.723271769,678167.544412217,5405281.723271769
62,bicycle,14,8.542965866316996,678168.6335227644,5405317.708423563,678168.6335227644,5405317.708423563
62,bicycle,15,10.698487561244798,678197.5387940877,5405295.787229614,678197.5387940877,5405295.787229614
62,transporter,20,107.22691916841622,678158.963796829,5405291.524367839,678160.5781650442,5405292.467428659
62,car,21,51.310027534634834,678186.0482005617,5405315.955339298,678185.613408623,5405316.080537553
62,car,22,32.69416291119466,678152.5580683256,5405285.722280998,678153.4598886034,5405286.145781285
63,car,1,0.0,678162.4738077226,5405321.702088224,678162.9842727104,5405323.01536183
63,car,2,41.769157505062644,678179.1770487153,5405296.114103947,678180.2085113132,5405296.613309248
63,car,3,48.85837997089439,678198.9167064755,5405305.881129401,678199.7355252325,5405306.413637681
63,car,6,0.0,678162.0094042418,5405328.754725825,678162.5046240953,5405330.162705553
63,car,8,34.9862328888622,678174.76237147,5405297.77330779,678175.8902764139,5405298.380212692
63,car,9,47.20177468111084,678162.1535185958,5405302.665407855,678161.753437881,5405302.763403228
63,car,10,38.31177718386387,678193.2860665128,5405307.008911431,678193.865129715,5405307.424612655
63,bicycle,12,6.729464982755972,678167.5176135452,5405281.6810820615,678167.5176135452,5405281.6810820615
63,bicycle,14,4.961137195418887,678168.6155337854,5405317.743949983,678168.6155337854,5405317.743949983
63,bicycle,15,10.765967074952075,678197.6289553336,5405295.829682644,678197.6289553336,5405295.829682644
63,transporter,20,108.3429104430803,678158.963796829,5405291.524367839,678160.9621806344,5405292.609542404
63,car,21,53.07003131960136,678185.5183547849,5405315.681527123,678185.1728380503,5405315.836411154
63,car,22,32.25229313282947,678152.8494110701,5405285.80981554,678153.7522111613,5405286.235416679
64,car,1,0.0,678162.4738077226,5405321.702088224,678162.9842727104,5405323.01536183
64,car,2,42.082246929497046,678179.4905430564,5405296.270699064,678180.5409876306,5405296.769609048
64,car,3,49.281672725154515,678199.3767270439,5405306.145913611,678200.1387674125,5405306.645491776
64,car,6,0.0,678162.0094042418,5405328.754725825,678162.5046240953,5405330.162705553
64,car,8,35.269419453766595,678175.0531200885,5405297.909914924,678176.2119898304,5405298.508508776
64,car,9,46.72790997720419,678161.7591852804,5405302.484570384,678161.4047855228,5405302.6147682695
64,car,10,38.545141423063384,678193.4966868947,5405307.141085139,678194.155240485,5405307.5553311715
64,bicycle,12,5.7384627280041975,678167.5044076042,5405281.704395881,678167.5044076042,5405281.704395881
64,bicycle,14,4.952375123475297,678168.5597758424,5405317.685181354,678168.5597758424,5405317.685181354
64,bicycle,15,10.809463326303518,678197.8098212733,5405295.914844591,678197.8098212733,5405295.914844591
64,transporter,20,106.42353813598065,678159.9982751429,5405291.938819613,678161.2112989809,5405292.721831935
64,car,21,50.40364838726137,678185.0909304721,5405315.463993636,678184.8161244794,5405315.658766298
64,car,22,31.9201500099598,678153.1325797299,5405285.883490192,678154.047488998,5405286.325958255
65,car,1,0.0,678162.4738077226,5405321.702088224,678162.9842727104,5405323.01536183
65,car,2,42.511364586110645,678179.9775414042,5405296.435046615,678180.9405090242,5405296.9653486395
65,car,3,49.81075282936916,678199.8220576553,5405306.374274531,678200.6656267414,5405306.896739475
65,car,6,0.0,678162.0094042418,5405328.754725825,678162.5046240953,5405330.162705553
65,car,8,34.06274051974278,678175.3954878402,5405298.063711985,678176.4776529595,5405298.599379953
65,car,9,47.446286330714734,678161.3941433863,5405302.362237709,678161.0039358382,5405302.458691132
65,car,10,38.86744356857074,678193.851731034,5405307.287098676,678194.5210639571,5405307.784058387
65,bicycle,12,3.918553262174818,678167.5044076042,5405281.704395881,678167.5044076042,5405281.704395881
65,bicycle,14,3.3431731037233683,678168.5417942152,5405317.720676519,678168.5417942152,5405317.720676519
65,bicycle,15,12.997312664792325,678197.9748232622,5405296.037076175,678197.9748232622,5405296.037076175
65,transporter,20,106.63291693431648,678160.3444929165,5405292.027036877,678161.5887259892,5405292.891956305
65,car,21,54.253677148402225,678184.6911833873,5405315.296001803,678184.286241139,5405315.3948821705
65,car,22,33.02667953857603,678153.4323077232,5405286.019552212,678154.3457671566,5405286.417419826
66,car,1,0.0,678162.4738077226,5405321.702088224,678162.9842727104,5405323.01536183
66,car,2,41.2564783386345,678180.4538654074,5405296.632316351,678181.2145195575,5405297.08624184
66,car,3,52.706535912242344,678200.1896801717,5405306.585953919,678201.0769419794,5405307.133006934
66,car,6,0.0,678162.0094042418,5405328.754725825,678162.5046240953,5405330.162705553
66,car,8,35.84856117022018,678175.6625927096,5405298.1637118,678176.8472550027,5405298.799717616
66,car,9,46.833080670751286,678160.9945750658,5405302.154883578,678160.622928045,5405302.276543644
66,car,10,39.20437950269554,678194.1472268978,5405307.496802112,678194.797467534,5405307.95687677
66,bicycle,12,2.881930607847284,678167.4644563587,5405281.685545174,678167.4644563587,5405281.685545174
66,bicycle,14,3.337623374789,678168.4861490113,5405317.661976993,678168.4861490113,5405317.661976993
66,person,15,17.37865268042852,678198.2485693546,5405296.166106291,678198.2485693546,5405296.166106291
66,transporter,20,39.54228640483586,678160.6571084206,5405292.172727148,678161.9327949348,5405293.036496603
66,car,21,53.76654985193521,678184.1534236108,5405314.979094005,678183.8585448954,5405315.15764692
66,car,22,33.274713131275455,678153.7526099468,5405286.099025027,678154.6625156678,5405286.550687444
67,car,1,0.0,678162.4738077226,5405321.702088224,678162.9842727104,5405323.01536183
67,car,2,41.65509413575607,678180.6383385889,5405296.762357837,678181.6210022898,5405297.285322503
67,car,6,0.0,678162.0094042418,5405328.754725825,678162.5046240953,5405330.162705553
67,car,8,37.60286140476955,678175.9443148805,5405298.262502281,678177.1768960583,5405298.931330771
67,car,9,47.45830259809776,678160.5979710878,5405302.007444089,678160.2308997264,5405302.12408882
67,car,10,37.0663589167192,678194.4390945076,5405307.628080894,678195.093496444,5405308.090606785
67,bicycle,12,1.9096446491193506,678167.4644563587,5405281.685545174,678167.4644563587,5405281.685545174
67,bicycle,14,3.337623374789,678168.4861490113,5405317.661976993,678168.4861490113,5405317.661976993
67,person,15,19.56399338613727,678198.3401869844,5405296.209290226,678198.3401869844,5405296.209290226
67,transporter,20,39.96174943669599,678160.6571084206,5405292.172727148,678162.2948450878,5405293.157217979
67,car,21,53.24813917021874,678183.8117084316,5405314.850789065,678183.4166686783,5405314.961831435
67,car,22,34.29272471780326,678154.0032689625,5405286.188433442,678154.9672148279,5405286.644303529
68,car,1,0.0,678162.4738077226,5405321.702088224,678162.9842727104,5405323.01536183
68,car,2,42.0137548915519,678181.0226668217,5405296.91729056,678181.9656808393,5405297.447393361
68,car,6,0.0,678162.0094042418,5405328.754725825,678162.5046240953,5405330.162705553
68,car,8,36.38135038309716,678176.2591639285,5405298.438040432,678177.4328903526,5405299.056439048
68,car,9,45.72024652362984,678160.1667313823,5405301.826509514,678159.8045692967,5405301.937426633
68,car,10,37.30093186741448,678194.7656430104,5405307.857378153,678195.3734690961,5405308.265492332
68,bicycle,12,1.9070177627609,678167.4377524807,5405281.643439579,678167.4377524807,5405281.643439579
68,bicycle,14,3.337726259556675,678168.4681747359,5405317.697440957,678168.4681747359,5405317.697440957
68,person,15,21.798297210051178,678198.5239790053,5405296.295920524,678198.5239790053,5405296.295920524
68,transporter,20,38.27748027228828,678161.2736129384,5405292.422072146,678162.5933274144,5405293.302159417
68,car,21,50.645034849114886,678183.4402694278,5405314.683315642,678183.0551927121,5405314.829886944
68,car,22,32.96984044493689,678154.2188874178,5405286.278247772,678155.1922482854,5405286.741513084
69,car,1,0.0,678162.4738077226,5405321.702088224,678162.9842727104,5405323.01536183
69,car,2,42.37706664603018,678181.3694841042,5405297.117757122,678182.3133655378,5405297.610877736
69,car,6,0.0,678162.0094042418,5405328.754725825,678162.5046240953,5405330.162705553
69,car,8,35.09867725744486,678176.601329158,5405298.605012677,678177.69060772,5405299.182389416
69,car,9,47.460734710069616,678159.7425061718,5405301.609077198,678159.3835391141,5405301.753085077
69,car,10,37.532004537286525,678195.0702982646,5405307.971223151,678195.6731464822,5405308.401020317
69,bicycle,12,2.873851902135153,678167.3979017391,5405281.624655947,678167.3979017391,5405281.624655947
69,bicycle,14,1.9962257422662877,678168.4681747359,5405317.697440957,678168.4681747359,5405317.697440957
69,person,15,17.48453134212914,678198.5239790053,5405296.295920524,678198.5239790053,5405296.295920524
69,transporter,20,40.6911342844024,678161.2736129384,5405292.422072146,678162.9482297134,5405293.451186422
69,car,21,50.25612256461738,678182.9581624008,5405314.400602927,678182.7146694668,5405314.66012171
69,car,22,33.20864583061109,678154.5670765602,5405286.37284204,678155.4897617293,5405286.858464444
70,car,1,0.0,678162.4738077226,5405321.702088224,678162.9842727104,5405323.01536183
70,car,2,41.13977119538201,678181.7330135438,5405297.286353124,678182.6640958854,5405297.775794201
70,car,6,0.0,678162.0094042418,5405328.754725825,678162.5046240953,5405330.162705553
70,car,8,36.88845573271923,678176.9013674061,5405298.698381977,678178.0273490113,5405299.3170283
70,car,9,46.8683273884839,678159.3362917078,5405301.4373840485,678159.0203867145,5405301.579091803
70,car,10,37.851204777218086,678195.4435866075,5405308.205163942,678196.0516996803,5405308.637262333
70,bicycle,12,3.809611564834445,678167.3581040493,5405281.605897321,678167.3581040493,5405281.605897321
70,bicycle,14,3.3322927192968645,678168.3946750542,5405317.674243204,678168.3946750542,5405317.674243204
70,person,15,15.314472907858967,678198.6161545255,5405296.33936742,678198.6161545255,5405296.33936742
70,transporter,20,38.195716374222464,678162.0146889737,5405292.682936294,678163.242163414,5405293.518933993
70,car,21,47.6575753083654,678182.6038228069,5405314.247728663,678182.2835314748,5405314.469020859
70,car,22,33.65703924610909,678154.8443674671,5405286.489870679,678155.8160325914,5405286.933457751
71,car,1,0.0,678162.4738077226,5405321.702088224,678162.9842727104,5405323.01536183
71,car,2,43.11796799116982,678182.0032414943,5405297.454087474,678183.0179120767,5405297.942161657
71,car,6,0.0,678162.0094042418,5405328.754725825,678162.5046240953,5405330.162705553
71,car,8,34.16287119877306,678177.1559330781,5405298.819124994,678178.3052508218,5405299.412704015
71,car,9,46.49160307549788,678158.9694094576,5405301.287692742,678158.6310655704,5405301.460907436
71,car,10,38.01475257379711,678195.7074964446,5405308.341697315,678196.3557175312,5405308.774956023
71,bicycle,12,3.8044997347849887,678167.3183593057,5405281.587163651,678167.3183593057,5405281.587163651
71,bicycle,14,1.9935225872779614,678168.3946750542,5405317.674243204,678168.3946750542,5405317.674243204
71,person,15,10.983181900800156,678198.7085171419,5405296.382902504,678198.7085171419,5405296.382902504
71,transporter,20,38.60863682268129,678162.2994369158,5405292.777177777,678163.6039893858,5405293.670562643
71,car,21,49.21493495356687,678182.1184072433,5405314.0653723115,678181.782383977,5405314.219042751
71,car,22,32.664173623669875,678155.140501079,5405286.572319626,678156.1031728365,5405287.01041267
72,car,1,0.0,678162.4738077226,5405321.702088224,678162.9842727104,5405323.01536183
72,car,2,41.86217796495145,678182.4284592331,5405297.672900286,678183.3748550174,5405298.109999338
72,car,6,0.0,678162.0094042418,5405328.754725825,678162.5046240953,5405330.162705553
72,car,7,0.0,678147.80331622,5405288.020640828,678147.9166534257,5405288.244069489
72,car,8,34.40267029201399,678177.4862582234,5405298.976840576,678178.6308318932,5405299.581573446
72,car,9,47.951356621251186,678158.5591327618,5405301.108499143,678158.2027866729,5405301.221301363
72,car,10,40.78266073622886,678196.0188030709,5405308.537034536,678196.7400512126,5405309.0145801
72,bicycle,12,4.804812215068252,678167.2918359921,5405281.545245525,678167.2918359921,5405281.545245525
72,bicycle,14,2.578822087751347,678168.3767045749,5405317.709683034,678168.3767045749,5405317.709683034
72,person,15,11.05676274985099,678198.7844108663,5405296.463639615,678198.7844108663,5405296.463639615
72,transporter,20,39.02765605057001,678162.2994369158,5405292.777177777,678163.9843169695,5405293.797796493
72,car,21,48.7536622972598,678181.6963326616,5405313.839912189,678181.3599999088,5405314.031951249
72,car,22,32.88769860169017,678155.4322593103,5405286.661561241,678156.4100554149,5405287.130571718
73,car,1,0.0,678162.4738077226,5405321.702088224,678162.9842727104,5405323.01536183
73,car,2,42.23053811761427,678182.7984910489,5405297.832510024,678183.734966339,5405298.27932682
73,car,6,0.0,678162.0094042418,5405328.754725825,678162.5046240953,5405330.162705553
73,car,7,0.0,678148.1476601164,5405288.123298598,678148.2593505345,5405288.357585996
73,car,8,34.634924271084756,678177.8107545148,5405299.114983857,678178.8965679517,5405299.711236581
73,car,9,46.35156793501189,678158.1615727509,5405300.976683581,678157.8374728556,5405301.07984642
73,car,10,41.045395005756156,678196.3046520541,5405308.7150735725,678197.0304931456,5405309.195664619
73,bicycle,12,5.6906691433947625,678167.1994416974,5405281.531111883,678167.1994416974,5405281.531111883
73,bicycle,14,3.3268724312081934,678168.321294878,5405317.65108317,678168.321294878,5405317.65108317
73,bicycle,15,6.690927228584036,678198.7844108663,5405296.463639615,678198.7844108663,5405296.463639615
73,transporter,20,38.45376756728628,678162.9568097778,5405293.036900729,678164.2722902797,5405293.894134373
73,car,21,50.35395853496323,678181.2670170901,5405313.616458986,678180.9415171175,5405313.846587784
73,car,22,33.27373111256699,678155.6996531495,5405286.744669867,678156.6596341125,5405287.210305812
74,car,1,0.0,678162.4738077226,5405321.702088224,678162.9842727104,5405323.01536183
74,car,2,42.59876692898783,678183.1309533732,5405297.981941382,678184.0818934425,5405298.483657417
74,car,6,0.0,678162.0094042418,5405328.754725825,678162.5046240953,5405330.162705553
74,car,7,0.0,678148.4783997358,5405288.216340628,678148.5819221336,5405288.512542479
74,car,8,36.5132143403769,678178.1951902556,5405299.248311903,678179.2435460591,5405299.850165254
74,car,9,46.78286406319007,678157.7490233013,5405300.769993775,678157.4049155894,5405300.872144525
74,car,10,41.41248989394866,678196.6633939134,5405308.913835032,678197.3228341261,5405309.377933156
74,bicycle,12,5.683105900191353,678167.1599076854,5405281.512477541,678167.1599076854,5405281.512477541
74,bicycle,14,4.919583716854475,678168.2659861369,5405317.592590076,678168.2659861369,5405317.592590076
74,bicycle,15,8.891379605052132,678198.8771426735,5405296.507394449,678198.8771426735,5405296.507394449
74,transporter,20,38.87396766298507,678162.9568097778,5405293.036900729,678164.6453533465,5405294.050157258
74,car,21,53.87399698552916,678180.8236663865,5405313.432641538,678180.4552478472,5405313.603769207
74,car,22,33.75017949513779,678156.0125128932,5405286.863822412,678156.985411195,5405287.31064239
